  -20.00000000  2291.24900000
  -19.00000000  2513.02600000
  -18.00000000  2941.88400000
  -17.00000000  3394.79000000
  -16.00000000  3763.52700000
  -15.00000000  4282.56500000
  -14.00000000  5012.02400000
  -13.00000000  5661.32200000
  -12.00000000  6460.92100000
  -11.00000000  7531.06200000
  -10.00000000  8883.76700000
   -9.00000000 10142.28400000
   -8.00000000 11589.17800000
   -7.00000000 13775.55000000
   -6.00000000 15943.88700000
   -5.00000000 18661.32300000
   -4.00000000 21575.14900000
   -3.00000000 25092.18300000
   -2.00000000 28513.02400000
   -1.00000000 32316.63400000
    0.00000000 37016.03100000
    1.00000000 40549.09700000
    2.00000000 44088.17500000
    3.00000000 46799.59600000
    4.00000000 47515.02800000
    5.00000000 47314.62600000
    6.00000000 45164.32700000
    7.00000000 43030.05800000
    8.00000000 39649.29800000
    9.00000000 35334.66900000
   10.00000000 31719.43700000
   11.00000000 27172.34300000
   12.00000000 23346.69200000
   13.00000000 20250.50100000
   14.00000000 17092.18300000
   15.00000000 13799.59900000
   16.00000000 11384.76900000
   17.00000000  8983.96700000
   18.00000000  6921.84300000
   19.00000000  5767.53500000
   20.00000000  4649.96600000
