  -20.00000000 18867.73400000
  -19.00000000 22735.47100000
  -18.00000000 27008.01500000
  -17.00000000 31561.12100000
  -16.00000000 36278.55500000
  -15.00000000 40541.07900000
  -14.00000000 44314.62600000
  -13.00000000 46709.41700000
  -12.00000000 46667.33300000
  -11.00000000 47176.35100000
  -10.00000000 45270.54000000
   -9.00000000 43160.31800000
   -8.00000000 39869.73800000
   -7.00000000 36278.55500000
   -6.00000000 31891.78100000
   -5.00000000 28639.27700000
   -4.00000000 24142.28300000
   -3.00000000 20474.95000000
   -2.00000000 16593.18500000
   -1.00000000 13070.13900000
    0.00000000 10386.77300000
    1.00000000  8761.52300000
    2.00000000  7010.02000000
    3.00000000  6032.06400000
    4.00000000  5070.14000000
    5.00000000  4284.56900000
    6.00000000  3422.84500000
    7.00000000  3006.01200000
    8.00000000  2378.75700000
    9.00000000  2312.62500000
   10.00000000  1973.94800000
   11.00000000  1743.48700000
   12.00000000  1691.38300000
   13.00000000  1376.75300000
   14.00000000  1334.66900000
   15.00000000  1126.25200000
   16.00000000  1064.12800000
   17.00000000   907.81600000
   18.00000000   817.63500000
   19.00000000   841.68300000
   20.00000000   730.12700000
