   10.00000000  1828.82900000
   11.00000000  2042.04200000
   12.00000000  2194.19400000
   13.00000000  2332.33200000
   14.00000000  2646.64700000
   15.00000000  2958.95900000
   16.00000000  3191.19100000
   17.00000000  3601.60100000
   18.00000000  3882.88300000
   19.00000000  4304.30400000
   20.00000000  4916.91700000
   21.00000000  5288.28800000
   22.00000000  6076.07600000
   23.00000000  6808.80800000
   24.00000000  7845.84500000
   25.00000000  8862.86200000
   26.00000000 10088.08800000
   27.00000000 11977.97700000
   28.00000000 13641.64100000
   29.00000000 15889.88900000
   30.00000000 18502.50200000
   31.00000000 21079.07800000
   32.00000000 23957.95700000
   33.00000000 27132.13000000
   34.00000000 29692.69000000
   35.00000000 32245.24500000
   36.00000000 33674.67300000
   37.00000000 33030.02800000
   38.00000000 30741.74000000
   39.00000000 27691.69100000
   40.00000000 24206.20400000
   41.00000000 20948.94900000
   42.00000000 17994.99400000
   43.00000000 14864.86500000
   44.00000000 12527.52700000
   45.00000000 10452.45200000
   46.00000000  9081.08100000
   47.00000000  7683.68400000
   48.00000000  6570.57000000
   49.00000000  5804.80500000
   50.00000000  5063.06300000
   51.00000000  4367.36700000
   52.00000000  3957.95800000
   53.00000000  3478.47800000
   54.00000000  3116.11600000
   55.00000000  2918.91900000
   56.00000000  2561.56100000
   57.00000000  2384.38400000
   58.00000000  2175.17500000
   59.00000000  1992.99300000
   60.00000000  1874.87500000
