  -20.00000000   512.51200000
  -19.50000000   492.49200000
  -19.00000000   572.57300000
  -18.50000000   566.56700000
  -18.00000000   609.61000000
  -17.50000000   625.62600000
  -17.00000000   615.61600000
  -16.50000000   661.66200000
  -16.00000000   717.71800000
  -15.50000000   745.74600000
  -15.00000000   742.74300000
  -14.50000000   825.82600000
  -14.00000000   785.78600000
  -13.50000000   947.94800000
  -13.00000000   912.91300000
  -12.50000000   965.96600000
  -12.00000000  1012.01200000
  -11.50000000  1117.11700000
  -11.00000000  1154.15400000
  -10.50000000  1164.16400000
  -10.00000000  1251.25100000
   -9.50000000  1324.32400000
   -9.00000000  1344.34400000
   -8.50000000  1441.44100000
   -8.00000000  1574.57500000
   -7.50000000  1712.71300000
   -7.00000000  1905.90600000
   -6.50000000  1922.92300000
   -6.00000000  2186.18600000
   -5.50000000  2294.29400000
   -5.00000000  2561.56100000
   -4.50000000  2758.75900000
   -4.00000000  3008.00800000
   -3.50000000  3261.26100000
   -3.00000000  3439.43900000
   -2.50000000  3740.74100000
   -2.00000000  3997.99800000
   -1.50000000  4102.10200000
   -1.00000000  4245.24500000
   -0.50000000  4301.30100000
    0.00000000  4364.36400000
    0.50000000  3967.96800000
    1.00000000  3823.82400000
    1.50000000  3588.58800000
    2.00000000  3092.09200000
    2.50000000  2744.74500000
    3.00000000  2502.50200000
    3.50000000  2174.17400000
    4.00000000  2044.04400000
    4.50000000  1796.79700000
    5.00000000  1648.64900000
    5.50000000  1505.50500000
    6.00000000  1426.42600000
    6.50000000  1283.28300000
    7.00000000  1253.25300000
    7.50000000  1089.08900000
    8.00000000  1006.00600000
    8.50000000   979.98000000
    9.00000000   972.97300000
    9.50000000   847.84800000
   10.00000000   792.79300000
   10.50000000   765.76600000
   11.00000000   781.78200000
   11.50000000   775.77600000
   12.00000000   670.67100000
   12.50000000   656.65700000
   13.00000000   635.63600000
   13.50000000   562.56300000
   14.00000000   539.53900000
   14.50000000   521.52100000
   15.00000000   517.51700000
   15.50000000   504.50400000
   16.00000000   479.47900000
   16.50000000   483.48300000
   17.00000000   439.43900000
   17.50000000   408.40800000
   18.00000000   406.40600000
   18.50000000   454.45400000
   19.00000000   419.41900000
   19.50000000   407.40700000
   20.00000000   379.37900000
