   15.00000000  1230.23000000
   16.00000000  1229.22900000
   17.00000000  1392.39200000
   18.00000000  1450.45000000
   19.00000000  1635.63600000
   20.00000000  1667.66800000
   21.00000000  1833.83400000
   22.00000000  2027.02700000
   23.00000000  2135.13500000
   24.00000000  2455.45500000
   25.00000000  2455.45500000
   26.00000000  2721.72200000
   27.00000000  3033.03300000
   28.00000000  3397.39700000
   29.00000000  3832.83300000
   30.00000000  4124.12400000
   31.00000000  4694.69400000
   32.00000000  5239.23900000
   33.00000000  5965.96500000
   34.00000000  6819.82000000
   35.00000000  7703.70400000
   36.00000000  9099.09900000
   37.00000000 10722.72200000
   38.00000000 13320.31900000
   39.00000000 15496.49500000
   40.00000000 18851.85200000
   41.00000000 23473.47100000
   42.00000000 28988.98700000
   43.00000000 35637.63600000
   44.00000000 40340.33800000
   45.00000000 40595.59400000
   46.00000000 38080.08000000
   47.00000000 32785.78400000
   48.00000000 27648.64800000
   49.00000000 22881.88100000
   50.00000000 19006.00500000
   51.00000000 15706.70600000
   52.00000000 13303.30300000
   53.00000000 11196.19600000
   54.00000000  9566.56600000
   55.00000000  8155.15500000
   56.00000000  7182.18200000
   57.00000000  6255.25500000
   58.00000000  5444.44400000
   59.00000000  4880.88100000
   60.00000000  4318.31800000
