  -20.00000000 18072.77200000
  -19.00000000 19347.34600000
  -18.00000000 21100.09900000
  -17.00000000 22666.66500000
  -16.00000000 24871.87100000
  -15.00000000 27077.07700000
  -14.00000000 29314.31200000
  -13.00000000 31838.83700000
  -12.00000000 34539.53800000
  -11.00000000 37319.31900000
  -10.00000000 41326.32200000
   -9.00000000 45390.38600000
   -8.00000000 49973.97000000
   -7.00000000 55400.39900000
   -6.00000000 61016.01500000
   -5.00000000 68135.12900000
   -4.00000000 75578.57200000
   -3.00000000 82588.58100000
   -2.00000000 89008.00700000
   -1.00000000 92845.84400000
    0.00000000 93717.71600000
    1.00000000 93145.13700000
    2.00000000 89523.51700000
    3.00000000 84632.62500000
    4.00000000 79285.28200000
    5.00000000 73746.74600000
    6.00000000 67705.70100000
    7.00000000 61709.70600000
    8.00000000 55688.68800000
    9.00000000 50341.34100000
   10.00000000 44492.49100000
   11.00000000 39647.64600000
   12.00000000 35459.46000000
   13.00000000 31163.16100000
   14.00000000 27390.38900000
   15.00000000 23896.89500000
   16.00000000 20869.86800000
   17.00000000 18496.49500000
   18.00000000 16465.46500000
   19.00000000 14557.55600000
   20.00000000 12876.67600000
