  -20.00000000  1056.05600000
  -19.00000000  1132.13200000
  -18.00000000  1365.36500000
  -17.00000000  1463.46300000
  -16.00000000  1716.71700000
  -15.00000000  1926.92700000
  -14.00000000  2284.28400000
  -13.00000000  2623.62300000
  -12.00000000  2950.95100000
  -11.00000000  3339.33900000
  -10.00000000  3872.87300000
   -9.00000000  4538.53800000
   -8.00000000  5119.11900000
   -7.00000000  5931.93200000
   -6.00000000  7013.01300000
   -5.00000000  7996.99600000
   -4.00000000  8831.83200000
   -3.00000000 10172.17200000
   -2.00000000 11349.34800000
   -1.00000000 12397.39600000
    0.00000000 13453.45200000
    1.00000000 14017.01700000
    2.00000000 14239.23900000
    3.00000000 14018.01700000
    4.00000000 13129.12900000
    5.00000000 12131.13100000
    6.00000000 10728.72800000
    7.00000000  8818.81900000
    8.00000000  7443.44300000
    9.00000000  6135.13500000
   10.00000000  5139.13900000
   11.00000000  4205.20500000
   12.00000000  3399.39900000
   13.00000000  3029.02900000
   14.00000000  2660.66100000
   15.00000000  2221.22100000
   16.00000000  1978.97900000
   17.00000000  1651.65200000
   18.00000000  1484.48400000
   19.00000000  1345.34500000
   20.00000000  1184.98500000
