  -40.00000000    66.73300000
  -39.00000000    79.07900000
  -38.00000000    61.06100000
  -37.00000000    58.05800000
  -36.00000000    78.07800000
  -35.00000000    80.08000000
  -34.00000000    74.07400000
  -33.00000000    58.05800000
  -32.00000000    74.07400000
  -31.00000000    78.07800000
  -30.00000000    73.07300000
  -29.00000000    80.08000000
  -28.00000000    86.08600000
  -27.00000000    67.06700000
  -26.00000000    86.08600000
  -25.00000000    84.08400000
  -24.00000000    97.09700000
  -23.00000000   109.10900000
  -22.00000000   113.11300000
  -21.00000000   129.12900000
  -20.00000000   114.11400000
  -19.00000000   129.12900000
  -18.00000000   134.13400000
  -17.00000000   176.17600000
  -16.00000000   151.15100000
  -15.00000000   201.20100000
  -14.00000000   219.21900000
  -13.00000000   279.27900000
  -12.00000000   297.29700000
  -11.00000000   378.37800000
  -10.00000000   486.48600000
   -9.00000000   680.68100000
   -8.00000000  1071.07100000
   -7.00000000  1682.68300000
   -6.00000000  2424.42400000
   -5.00000000  3170.17000000
   -4.00000000  3760.76100000
   -3.00000000  4232.23200000
   -2.00000000  4273.27300000
   -1.00000000  3923.92400000
    0.00000000  3697.69700000
    1.00000000  3168.16800000
    2.00000000  2560.56000000
    3.00000000  2135.13500000
    4.00000000  1679.68000000
    5.00000000  1357.35700000
    6.00000000  1119.11900000
    7.00000000   843.84400000
    8.00000000   721.72200000
    9.00000000   559.56000000
   10.00000000   498.49800000
   11.00000000   397.39700000
   12.00000000   308.30800000
   13.00000000   261.26100000
   14.00000000   222.22200000
   15.00000000   205.20500000
   16.00000000   159.15900000
   17.00000000   154.15400000
   18.00000000   148.14800000
   19.00000000   134.13400000
   20.00000000   132.46600000
