  -20.00000000  2672.37200000
  -19.00000000  2708.70900000
  -18.00000000  3012.01200000
  -17.00000000  3241.24100000
  -16.00000000  3431.43100000
  -15.00000000  3781.78100000
  -14.00000000  4232.23200000
  -13.00000000  4522.52200000
  -12.00000000  5015.01500000
  -11.00000000  5391.39100000
  -10.00000000  5837.83700000
   -9.00000000  6515.51500000
   -8.00000000  7026.02600000
   -7.00000000  7791.79200000
   -6.00000000  8635.63500000
   -5.00000000  9187.18700000
   -4.00000000 10356.35600000
   -3.00000000 11159.15800000
   -2.00000000 12251.25100000
   -1.00000000 13261.26000000
    0.00000000 14081.08100000
    1.00000000 14959.95900000
    2.00000000 15487.48700000
    3.00000000 15848.84900000
    4.00000000 15900.90000000
    5.00000000 15769.76900000
    6.00000000 14774.77400000
    7.00000000 13688.68800000
    8.00000000 12367.36700000
    9.00000000 10781.78200000
   10.00000000  9794.79500000
   11.00000000  8772.77200000
   12.00000000  7607.60700000
   13.00000000  6620.62000000
   14.00000000  5818.81900000
   15.00000000  5303.30300000
   16.00000000  4730.73000000
   17.00000000  4180.18000000
   18.00000000  3782.78300000
   19.00000000  3361.36100000
   20.00000000  3014.61400000
