  -20.00000000  1661.56200000
  -19.00000000  1881.88200000
  -18.00000000  2128.12800000
  -17.00000000  2348.34800000
  -16.00000000  2603.60300000
  -15.00000000  2959.96000000
  -14.00000000  3283.28300000
  -13.00000000  3881.88200000
  -12.00000000  4340.34000000
  -11.00000000  5175.17500000
  -10.00000000  6038.03800000
   -9.00000000  7001.00100000
   -8.00000000  7954.95500000
   -7.00000000  9072.07200000
   -6.00000000 10673.67300000
   -5.00000000 12143.14200000
   -4.00000000 14104.10300000
   -3.00000000 16238.23700000
   -2.00000000 19047.04600000
   -1.00000000 21646.64500000
    0.00000000 23737.73700000
    1.00000000 24911.91000000
    2.00000000 24479.47800000
    3.00000000 21868.86900000
    4.00000000 18772.77100000
    5.00000000 14936.93700000
    6.00000000 11222.22200000
    7.00000000  8531.53100000
    8.00000000  6592.59200000
    9.00000000  4899.90000000
   10.00000000  3785.78500000
   11.00000000  3132.13200000
   12.00000000  2721.72200000
   13.00000000  2260.26000000
   14.00000000  1848.84900000
   15.00000000  1670.67100000
   16.00000000  1496.49600000
   17.00000000  1240.24000000
   18.00000000  1142.14200000
   19.00000000   975.97600000
   20.00000000   844.84500000
