  -20.00000000  4183.03200000
  -19.00000000  4761.52300000
  -18.00000000  5561.12200000
  -17.00000000  6386.77300000
  -16.00000000  7326.65300000
  -15.00000000  8262.52400000
  -14.00000000  9883.76700000
  -13.00000000 10947.89500000
  -12.00000000 12488.97800000
  -11.00000000 14739.47800000
  -10.00000000 16494.98900000
   -9.00000000 18773.54500000
   -8.00000000 21276.55100000
   -7.00000000 24200.40000000
   -6.00000000 26482.96400000
   -5.00000000 29703.40600000
   -4.00000000 33402.80400000
   -3.00000000 36432.86300000
   -2.00000000 39847.69300000
   -1.00000000 44094.18700000
    0.00000000 47953.90500000
    1.00000000 50987.97400000
    2.00000000 52853.70400000
    3.00000000 54853.70400000
    4.00000000 54376.75200000
    5.00000000 53777.55100000
    6.00000000 51627.25200000
    7.00000000 49218.43500000
    8.00000000 46290.57900000
    9.00000000 42819.63900000
   10.00000000 39547.09100000
   11.00000000 36206.41200000
   12.00000000 32072.14200000
   13.00000000 28559.11700000
   14.00000000 24501.00000000
   15.00000000 20805.61000000
   16.00000000 18324.64900000
   17.00000000 16016.03100000
   18.00000000 14092.18300000
   19.00000000 12188.37600000
   20.00000000 10857.71500000
