  -20.00000000  4138.27600000
  -19.00000000  4743.48700000
  -18.00000000  5240.48100000
  -17.00000000  6026.05200000
  -16.00000000  6717.43500000
  -15.00000000  7422.84500000
  -14.00000000  8583.16600000
  -13.00000000  9661.32200000
  -12.00000000 10903.80700000
  -11.00000000 12060.12000000
  -10.00000000 13456.91300000
   -9.00000000 15194.38800000
   -8.00000000 17286.57300000
   -7.00000000 19761.52100000
   -6.00000000 22416.83300000
   -5.00000000 25563.12400000
   -4.00000000 29362.72500000
   -3.00000000 33633.26500000
   -2.00000000 38032.06100000
   -1.00000000 43070.13900000
    0.00000000 47845.68900000
    1.00000000 51715.42900000
    2.00000000 53587.17100000
    3.00000000 54501.00100000
    4.00000000 51821.64100000
    5.00000000 48166.33000000
    6.00000000 43234.46800000
    7.00000000 38334.66900000
    8.00000000 32961.92400000
    9.00000000 28272.54400000
   10.00000000 23332.66300000
   11.00000000 19408.81600000
   12.00000000 16653.30600000
   13.00000000 13921.84300000
   14.00000000 11412.82500000
   15.00000000  9923.84800000
   16.00000000  8406.81300000
   17.00000000  7162.32400000
   18.00000000  6026.05200000
   19.00000000  5398.79700000
   20.00000000  4506.34600000
