  -35.00000000  3032.69900000
  -34.00000000  3187.18700000
  -33.00000000  3312.31200000
  -32.00000000  3531.53100000
  -31.00000000  3730.73100000
  -30.00000000  3917.91800000
  -29.00000000  4287.28700000
  -28.00000000  4456.45600000
  -27.00000000  4902.90300000
  -26.00000000  5039.03900000
  -25.00000000  5665.66500000
  -24.00000000  5928.92900000
  -23.00000000  6511.51100000
  -22.00000000  7199.19900000
  -21.00000000  7837.83700000
  -20.00000000  8650.65100000
  -19.00000000  9569.56900000
  -18.00000000 10711.71100000
  -17.00000000 11818.81800000
  -16.00000000 13070.07000000
  -15.00000000 14846.84600000
  -14.00000000 16477.47700000
  -13.00000000 18395.39400000
  -12.00000000 20307.30700000
  -11.00000000 22410.40900000
  -10.00000000 24075.07400000
   -9.00000000 25787.78700000
   -8.00000000 27029.02900000
   -7.00000000 27579.57900000
   -6.00000000 27693.69200000
   -5.00000000 26773.77200000
   -4.00000000 25303.30200000
   -3.00000000 23556.55600000
   -2.00000000 21667.66600000
   -1.00000000 19191.19000000
    0.00000000 17605.60500000
    1.00000000 15986.98600000
    2.00000000 14260.26000000
    3.00000000 12729.72900000
    4.00000000 11575.57500000
    5.00000000 10620.62000000
    6.00000000  9685.68600000
    7.00000000  8912.91300000
    8.00000000  8269.26900000
    9.00000000  7599.59900000
   10.00000000  6920.92100000
   11.00000000  6725.72500000
   12.00000000  6136.13600000
   13.00000000  5788.78900000
   14.00000000  5502.50200000
   15.00000000  5144.14400000
   16.00000000  4933.93400000
   17.00000000  4565.56500000
   18.00000000  4415.41500000
   19.00000000  4059.05900000
   20.00000000  3952.61900000
