  -40.00000000   203.87100000
  -39.00000000   196.19600000
  -38.00000000   187.18700000
  -37.00000000   235.23500000
  -36.00000000   245.24500000
  -35.00000000   251.25100000
  -34.00000000   244.24400000
  -33.00000000   312.31200000
  -32.00000000   309.30900000
  -31.00000000   350.35000000
  -30.00000000   363.36300000
  -29.00000000   398.39800000
  -28.00000000   406.40600000
  -27.00000000   444.44400000
  -26.00000000   475.47500000
  -25.00000000   549.54900000
  -24.00000000   570.57100000
  -23.00000000   640.64100000
  -22.00000000   778.77900000
  -21.00000000   869.87000000
  -20.00000000  1054.05400000
  -19.00000000  1182.18200000
  -18.00000000  1552.55300000
  -17.00000000  1880.88100000
  -16.00000000  2454.45400000
  -15.00000000  2856.85700000
  -14.00000000  3401.40100000
  -13.00000000  4038.03800000
  -12.00000000  4607.60800000
  -11.00000000  5288.28800000
  -10.00000000  6460.46000000
   -9.00000000  7846.84700000
   -8.00000000  9117.11600000
   -7.00000000 10804.80400000
   -6.00000000 12687.68700000
   -5.00000000 14729.72900000
   -4.00000000 17066.06600000
   -3.00000000 19418.41800000
   -2.00000000 21563.56300000
   -1.00000000 22940.94000000
    0.00000000 23107.10600000
    1.00000000 22081.08000000
    2.00000000 19739.73900000
    3.00000000 17136.13600000
    4.00000000 14253.25200000
    5.00000000 11836.83600000
    6.00000000  9413.41300000
    7.00000000  7074.07400000
    8.00000000  5381.38100000
    9.00000000  4039.03900000
   10.00000000  3161.16100000
   11.00000000  2461.46100000
   12.00000000  1779.78000000
   13.00000000  1538.53900000
   14.00000000  1151.15100000
   15.00000000   969.97000000
   16.00000000   777.77800000
   17.00000000   664.66500000
   18.00000000   590.59100000
   19.00000000   506.50600000
   20.00000000   398.39800000
