  -20.00000000  3552.43800000
  -19.00000000  4236.47300000
  -18.00000000  4913.82700000
  -17.00000000  5404.80900000
  -16.00000000  6440.88100000
  -15.00000000  7320.64100000
  -14.00000000  8450.90200000
  -13.00000000  9903.80700000
  -12.00000000 11336.67300000
  -11.00000000 13292.58500000
  -10.00000000 15649.29800000
   -9.00000000 18148.29500000
   -8.00000000 21472.94500000
   -7.00000000 25214.42700000
   -6.00000000 28597.19300000
   -5.00000000 31771.54200000
   -4.00000000 36641.27900000
   -3.00000000 40460.92000000
   -2.00000000 43795.58700000
   -1.00000000 46392.78200000
    0.00000000 48142.28200000
    1.00000000 48517.03000000
    2.00000000 46671.33900000
    3.00000000 44659.31500000
    4.00000000 41356.71000000
    5.00000000 38102.20200000
    6.00000000 33557.11200000
    7.00000000 29693.38500000
    8.00000000 25553.10500000
    9.00000000 22278.55600000
   10.00000000 18705.40900000
   11.00000000 15240.48100000
   12.00000000 12352.70400000
   13.00000000  9613.22600000
   14.00000000  7669.33800000
   15.00000000  6078.15600000
   16.00000000  5126.25200000
   17.00000000  4336.67300000
   18.00000000  3535.07000000
   19.00000000  3042.08400000
   20.00000000  2507.68200000
