  -20.00000000  7342.34200000
  -19.00000000  7862.86300000
  -18.00000000  8759.75900000
  -17.00000000  9848.84900000
  -16.00000000 11075.07500000
  -15.00000000 12510.51000000
  -14.00000000 13918.91800000
  -13.00000000 15919.91900000
  -12.00000000 18233.23200000
  -11.00000000 20789.78800000
  -10.00000000 23671.67000000
   -9.00000000 27556.55500000
   -8.00000000 31999.99800000
   -7.00000000 37343.34000000
   -6.00000000 43700.69700000
   -5.00000000 50547.54400000
   -4.00000000 57078.07700000
   -3.00000000 63761.75800000
   -2.00000000 69521.51900000
   -1.00000000 72880.87900000
    0.00000000 74011.00600000
    1.00000000 72368.36700000
    2.00000000 68531.52900000
    3.00000000 63051.04900000
    4.00000000 55219.21700000
    5.00000000 47364.36200000
    6.00000000 39718.71800000
    7.00000000 33924.92500000
    8.00000000 28352.35100000
    9.00000000 23488.48800000
   10.00000000 19981.98000000
   11.00000000 16768.76800000
   12.00000000 14178.17700000
   13.00000000 11845.84600000
   14.00000000  9918.91800000
   15.00000000  8342.34200000
   16.00000000  7242.24200000
   17.00000000  5982.98300000
   18.00000000  5231.23100000
   19.00000000  4476.47600000
   20.00000000  3980.38000000
