  -20.00000000   228.62900000
  -19.00000000   261.26100000
  -18.00000000   269.26900000
  -17.00000000   331.33100000
  -16.00000000   384.38400000
  -15.00000000   465.46500000
  -14.00000000   645.64600000
  -13.00000000   711.71200000
  -12.00000000   919.92000000
  -11.00000000  1174.17400000
  -10.00000000  1481.48100000
   -9.00000000  1819.82000000
   -8.00000000  2356.35600000
   -7.00000000  2974.97500000
   -6.00000000  3705.70500000
   -5.00000000  4340.34000000
   -4.00000000  5173.17300000
   -3.00000000  5690.69000000
   -2.00000000  6320.32000000
   -1.00000000  6753.75300000
    0.00000000  6795.79600000
    1.00000000  6907.90800000
    2.00000000  6797.79700000
    3.00000000  6784.78400000
    4.00000000  6437.43700000
    5.00000000  6154.15400000
    6.00000000  5488.48800000
    7.00000000  5079.07900000
    8.00000000  4574.57400000
    9.00000000  3936.93700000
   10.00000000  3541.54100000
   11.00000000  3171.17100000
   12.00000000  2715.71600000
   13.00000000  2238.23800000
   14.00000000  1955.95600000
   15.00000000  1710.71100000
   16.00000000  1397.39700000
   17.00000000  1178.17800000
   18.00000000   981.98200000
   19.00000000   860.86100000
   20.00000000   711.11100000
