  -35.00000000  4751.75200000
  -34.00000000  5190.19000000
  -33.00000000  5584.58400000
  -32.00000000  6226.22600000
  -31.00000000  6847.84800000
  -30.00000000  7520.52000000
  -29.00000000  8251.25100000
  -28.00000000  9141.14100000
  -27.00000000 10268.26800000
  -26.00000000 11534.53400000
  -25.00000000 12905.90500000
  -24.00000000 14367.36700000
  -23.00000000 15599.59900000
  -22.00000000 17274.27400000
  -21.00000000 18709.70800000
  -20.00000000 20343.34300000
  -19.00000000 21621.62100000
  -18.00000000 22482.48200000
  -17.00000000 23045.04500000
  -16.00000000 23452.45100000
  -15.00000000 23297.29500000
  -14.00000000 22740.73900000
  -13.00000000 21738.73800000
  -12.00000000 20864.86300000
  -11.00000000 19185.18400000
  -10.00000000 17516.51500000
   -9.00000000 15674.67400000
   -8.00000000 13769.76900000
   -7.00000000 12238.23800000
   -6.00000000 10877.87800000
   -5.00000000  9474.47400000
   -4.00000000  8157.15700000
   -3.00000000  7504.50400000
   -2.00000000  6600.60000000
   -1.00000000  6135.13500000
    0.00000000  5383.38300000
    1.00000000  5036.03600000
    2.00000000  4768.76900000
    3.00000000  4367.36700000
    4.00000000  4104.10400000
    5.00000000  3797.79700000
    6.00000000  3625.62500000
    7.00000000  3352.35200000
    8.00000000  3145.14500000
    9.00000000  3001.00100000
   10.00000000  2910.91100000
   11.00000000  2664.66500000
   12.00000000  2658.65900000
   13.00000000  2512.51200000
   14.00000000  2427.42700000
   15.00000000  2281.28100000
   16.00000000  2166.16600000
   17.00000000  2051.05100000
   18.00000000  2071.07100000
   19.00000000  1963.96400000
   20.00000000  1909.57600000
