  -20.00000000    39.84000000
  -19.00000000    36.03600000
  -18.00000000    33.03300000
  -17.00000000    39.03900000
  -16.00000000    36.03600000
  -15.00000000    38.03800000
  -14.00000000    44.04400000
  -13.00000000    40.04000000
  -12.00000000    38.03800000
  -11.00000000    42.04200000
  -10.00000000    25.02500000
   -9.00000000    33.03300000
   -8.00000000    41.04100000
   -7.00000000    41.04100000
   -6.00000000    40.04000000
   -5.00000000    41.04100000
   -4.00000000    39.03900000
   -3.00000000    42.04200000
   -2.00000000    35.03500000
   -1.00000000    30.03000000
    0.00000000    28.02800000
    1.00000000    29.02900000
    2.00000000    49.04900000
    3.00000000    41.04100000
    4.00000000    42.04200000
    5.00000000    32.03200000
    6.00000000    41.04100000
    7.00000000    33.03300000
    8.00000000    34.03400000
    9.00000000    45.04500000
   10.00000000    44.04400000
   11.00000000    34.03400000
   12.00000000    41.04100000
   13.00000000    38.03800000
   14.00000000    45.04500000
   15.00000000    46.04600000
   16.00000000    45.04500000
   17.00000000    48.04800000
   18.00000000    37.03700000
   19.00000000    44.04400000
   20.00000000    38.33800000
