  -20.00000000  7222.62200000
  -19.00000000  7994.99500000
  -18.00000000  8848.84900000
  -17.00000000  9644.64400000
  -16.00000000 10873.87300000
  -15.00000000 12348.34800000
  -14.00000000 13972.97200000
  -13.00000000 15548.54800000
  -12.00000000 17694.69400000
  -11.00000000 20393.39200000
  -10.00000000 23425.42300000
   -9.00000000 26904.90400000
   -8.00000000 31088.08800000
   -7.00000000 36087.08400000
   -6.00000000 41031.03100000
   -5.00000000 47467.46600000
   -4.00000000 54422.42200000
   -3.00000000 61932.93100000
   -2.00000000 68293.29400000
   -1.00000000 72659.65700000
    0.00000000 74114.10900000
    1.00000000 72789.78400000
    2.00000000 69677.67800000
    3.00000000 64431.43200000
    4.00000000 58131.12700000
    5.00000000 51121.11800000
    6.00000000 43370.36700000
    7.00000000 36743.74200000
    8.00000000 30964.96400000
    9.00000000 25585.58300000
   10.00000000 21557.55700000
   11.00000000 18088.08800000
   12.00000000 15141.14000000
   13.00000000 12619.61900000
   14.00000000 10492.49200000
   15.00000000  8970.97100000
   16.00000000  7495.49500000
   17.00000000  6291.29100000
   18.00000000  5420.42000000
   19.00000000  4726.72600000
   20.00000000  4149.95000000
