  -20.00000000 25016.03000000
  -19.00000000 27098.19500000
  -18.00000000 29292.58400000
  -17.00000000 32184.36700000
  -16.00000000 34905.81000000
  -15.00000000 37450.89900000
  -14.00000000 40414.82700000
  -13.00000000 43745.48900000
  -12.00000000 46609.21600000
  -11.00000000 49995.98800000
  -10.00000000 52264.52800000
   -9.00000000 56466.93200000
   -8.00000000 59114.22400000
   -7.00000000 61236.47000000
   -6.00000000 61380.75700000
   -5.00000000 62086.17100000
   -4.00000000 61519.03600000
   -3.00000000 59787.57200000
   -2.00000000 58024.04500000
   -1.00000000 54691.38100000
    0.00000000 51446.89300000
    1.00000000 48122.24400000
    2.00000000 43937.87600000
    3.00000000 41070.13900000
    4.00000000 38236.47100000
    5.00000000 35897.79500000
    6.00000000 32484.96900000
    7.00000000 28993.98700000
    8.00000000 25579.15800000
    9.00000000 23961.92200000
   10.00000000 21757.51400000
   11.00000000 19951.90300000
   12.00000000 16889.77900000
   13.00000000 14745.49000000
   14.00000000 13466.93400000
   15.00000000 11184.36900000
   16.00000000 10408.81700000
   17.00000000  9478.95800000
   18.00000000  9084.16800000
   19.00000000  8184.36900000
   20.00000000  7730.79500000
