  -40.00000000  3886.88700000
  -39.00000000  4102.10200000
  -38.00000000  4298.29800000
  -37.00000000  4796.79700000
  -36.00000000  5216.21600000
  -35.00000000  5716.71600000
  -34.00000000  6331.33100000
  -33.00000000  6716.71600000
  -32.00000000  7337.33700000
  -31.00000000  8278.27800000
  -30.00000000  8901.90200000
  -29.00000000 10077.07600000
  -28.00000000 10761.76100000
  -27.00000000 11800.80100000
  -26.00000000 13323.32300000
  -25.00000000 14428.42800000
  -24.00000000 16107.10600000
  -23.00000000 17658.65800000
  -22.00000000 19689.68900000
  -21.00000000 22085.08400000
  -20.00000000 24573.57300000
  -19.00000000 26914.91400000
  -18.00000000 29827.82600000
  -17.00000000 33195.19300000
  -16.00000000 36480.47800000
  -15.00000000 40208.20800000
  -14.00000000 44645.64300000
  -13.00000000 48951.94800000
  -12.00000000 53281.27800000
  -11.00000000 58392.38800000
  -10.00000000 62916.91300000
   -9.00000000 67861.85900000
   -8.00000000 72483.47900000
   -7.00000000 76781.78000000
   -6.00000000 82266.26200000
   -5.00000000 86563.55600000
   -4.00000000 91188.18200000
   -3.00000000 95491.48900000
   -2.00000000 98907.90100000
   -1.00000000 102401.39300000
    0.00000000 105521.51800000
    1.00000000 109866.86200000
    2.00000000 114581.57600000
    3.00000000 118983.98000000
    4.00000000 122622.61400000
    5.00000000 123606.60000000
    6.00000000 120444.43700000
    7.00000000 114549.54700000
    8.00000000 108466.46400000
    9.00000000 103228.22100000
   10.00000000 97411.41000000
   11.00000000 92310.30600000
   12.00000000 87295.29200000
   13.00000000 81129.12400000
   14.00000000 75542.53800000
   15.00000000 68961.95700000
   16.00000000 62263.26100000
   17.00000000 55993.99300000
   18.00000000 49550.55000000
   19.00000000 44227.22400000
   20.00000000 39449.44600000
   21.00000000 34406.40500000
   22.00000000 30432.43100000
   23.00000000 27231.23000000
   24.00000000 24143.14200000
   25.00000000 21247.24700000
   26.00000000 18827.82700000
   27.00000000 16871.87100000
   28.00000000 14816.81700000
   29.00000000 13315.31500000
   30.00000000 12035.03500000
   31.00000000 10524.52400000
   32.00000000  9613.61400000
   33.00000000  8610.61100000
   34.00000000  7726.72600000
   35.00000000  7046.04600000
   36.00000000  6302.30200000
   37.00000000  5763.76400000
   38.00000000  5133.13300000
   39.00000000  4866.86700000
   40.00000000  4392.79200000
