  -40.00000000  3381.38100000
  -39.00000000  3637.63700000
  -38.00000000  3734.73500000
  -37.00000000  3858.85900000
  -36.00000000  3907.90800000
  -35.00000000  4079.07900000
  -34.00000000  4227.22700000
  -33.00000000  4473.47300000
  -32.00000000  4454.45400000
  -31.00000000  4769.76900000
  -30.00000000  5013.01300000
  -29.00000000  5181.18100000
  -28.00000000  5320.32000000
  -27.00000000  5505.50500000
  -26.00000000  5764.76500000
  -25.00000000  5942.94300000
  -24.00000000  6119.11900000
  -23.00000000  6515.51500000
  -22.00000000  6929.92900000
  -21.00000000  7002.00200000
  -20.00000000  7334.33400000
  -19.00000000  7664.66400000
  -18.00000000  8018.01700000
  -17.00000000  8303.30300000
  -16.00000000  8821.82200000
  -15.00000000  9147.14700000
  -14.00000000  9627.62700000
  -13.00000000  9859.85900000
  -12.00000000 10308.30800000
  -11.00000000 10669.67000000
  -10.00000000 11322.32100000
   -9.00000000 11542.54200000
   -8.00000000 11831.83100000
   -7.00000000 12091.09100000
   -6.00000000 12269.26800000
   -5.00000000 12292.29200000
   -4.00000000 11935.93500000
   -3.00000000 12113.11300000
   -2.00000000 11630.63000000
   -1.00000000 11246.24600000
    0.00000000 10682.68200000
    1.00000000 10612.61200000
    2.00000000 10034.03300000
    3.00000000  9772.77200000
    4.00000000  9371.37100000
    5.00000000  9130.12900000
    6.00000000  8811.81100000
    7.00000000  8504.50400000
    8.00000000  8158.15800000
    9.00000000  7859.86000000
   10.00000000  7595.59500000
   11.00000000  7242.24200000
   12.00000000  7206.20600000
   13.00000000  6932.93300000
   14.00000000  6499.49900000
   15.00000000  6366.36600000
   16.00000000  6282.28200000
   17.00000000  5950.95100000
   18.00000000  5832.83300000
   19.00000000  5614.61400000
   20.00000000  5412.41200000
   21.00000000  5115.11500000
   22.00000000  5062.06200000
   23.00000000  4997.99800000
   24.00000000  4850.85100000
   25.00000000  4710.71000000
   26.00000000  4591.59100000
   27.00000000  4406.40600000
   28.00000000  4239.23900000
   29.00000000  4092.09200000
   30.00000000  4091.09100000
   31.00000000  3929.93000000
   32.00000000  3883.88400000
   33.00000000  3678.67900000
   34.00000000  3606.60700000
   35.00000000  3598.59800000
   36.00000000  3416.41600000
   37.00000000  3303.30300000
   38.00000000  3270.27000000
   39.00000000  3166.16600000
   40.00000000  3166.16600000
