    5.00000000  1322.32200000
    6.00000000  1372.37200000
    7.00000000  1503.50300000
    8.00000000  1490.49000000
    9.00000000  1630.63100000
   10.00000000  1732.73300000
   11.00000000  1882.88300000
   12.00000000  2101.10100000
   13.00000000  2247.24700000
   14.00000000  2310.31000000
   15.00000000  2635.63500000
   16.00000000  2743.74400000
   17.00000000  3105.10500000
   18.00000000  3234.23400000
   19.00000000  3575.57500000
   20.00000000  4054.05400000
   21.00000000  4451.45100000
   22.00000000  4990.99100000
   23.00000000  5681.68100000
   24.00000000  6337.33700000
   25.00000000  7362.36200000
   26.00000000  8307.30700000
   27.00000000  9858.85900000
   28.00000000 11687.68700000
   29.00000000 14092.09200000
   30.00000000 16773.77200000
   31.00000000 20428.42800000
   32.00000000 24999.99900000
   33.00000000 30582.58100000
   34.00000000 37389.38700000
   35.00000000 44807.80600000
   36.00000000 48841.84000000
   37.00000000 47960.95800000
   38.00000000 43302.30100000
   39.00000000 36521.52100000
   40.00000000 30269.26900000
   41.00000000 24804.80500000
   42.00000000 20363.36200000
   43.00000000 16502.50200000
   44.00000000 13927.92700000
   45.00000000 11965.96600000
