  -40.00000000   180.51400000
  -39.00000000   206.20600000
  -38.00000000   213.21300000
  -37.00000000   221.22100000
  -36.00000000   258.25800000
  -35.00000000   242.24200000
  -34.00000000   280.28000000
  -33.00000000   299.29900000
  -32.00000000   301.30100000
  -31.00000000   330.33000000
  -30.00000000   363.36300000
  -29.00000000   387.38700000
  -28.00000000   439.43900000
  -27.00000000   447.44700000
  -26.00000000   515.51500000
  -25.00000000   605.60600000
  -24.00000000   655.65600000
  -23.00000000   743.74400000
  -22.00000000   867.86800000
  -21.00000000  1012.01200000
  -20.00000000  1234.23400000
  -19.00000000  1557.55800000
  -18.00000000  1932.93300000
  -17.00000000  2326.32600000
  -16.00000000  2770.77100000
  -15.00000000  3443.44300000
  -14.00000000  4227.22700000
  -13.00000000  4894.89500000
  -12.00000000  5577.57700000
  -11.00000000  6225.22500000
  -10.00000000  7161.16100000
   -9.00000000  9201.20100000
   -8.00000000 11380.38000000
   -7.00000000 13225.22500000
   -6.00000000 15431.43100000
   -5.00000000 18198.19700000
   -4.00000000 21002.00200000
   -3.00000000 23866.86600000
   -2.00000000 26701.70100000
   -1.00000000 28795.79400000
    0.00000000 29335.33300000
    1.00000000 29279.27800000
    2.00000000 27466.46600000
    3.00000000 24251.25000000
    4.00000000 20918.91800000
    5.00000000 18082.08200000
    6.00000000 14777.77700000
    7.00000000 12142.14200000
    8.00000000  9722.72300000
    9.00000000  7367.36700000
   10.00000000  5629.62900000
   11.00000000  4430.43000000
   12.00000000  3501.50100000
   13.00000000  2795.79600000
   14.00000000  2189.18900000
   15.00000000  1723.72400000
   16.00000000  1311.31100000
   17.00000000  1102.10200000
   18.00000000   867.86800000
   19.00000000   728.72900000
   20.00000000   608.94200000
