  -20.00000000    70.97100000
  -19.00000000    57.05700000
  -18.00000000    59.05900000
  -17.00000000    72.07200000
  -16.00000000    66.06600000
  -15.00000000    66.06600000
  -14.00000000    71.07100000
  -13.00000000    63.06300000
  -12.00000000    58.05800000
  -11.00000000    61.06100000
  -10.00000000    72.07200000
   -9.00000000    64.06400000
   -8.00000000    65.06500000
   -7.00000000    52.05200000
   -6.00000000    63.06300000
   -5.00000000    72.07200000
   -4.00000000    54.05400000
   -3.00000000    71.07100000
   -2.00000000    68.06800000
   -1.00000000    57.05700000
    0.00000000    60.06000000
    1.00000000    56.05600000
    2.00000000    72.07200000
    3.00000000    60.06000000
    4.00000000    75.07500000
    5.00000000    60.06000000
    6.00000000    46.04600000
    7.00000000    55.05500000
    8.00000000    77.07700000
    9.00000000    57.05700000
   10.00000000    52.05200000
   11.00000000    61.06100000
   12.00000000    64.06400000
   13.00000000    76.07600000
   14.00000000    74.07400000
   15.00000000    63.06300000
   16.00000000    84.08400000
   17.00000000    58.05800000
   18.00000000    63.06300000
   19.00000000    63.06300000
   20.00000000    68.36800000
