  -40.00000000   141.47500000
  -39.00000000   156.15600000
  -38.00000000   158.15800000
  -37.00000000   160.16000000
  -36.00000000   176.17600000
  -35.00000000   189.18900000
  -34.00000000   199.19900000
  -33.00000000   215.21500000
  -32.00000000   221.22100000
  -31.00000000   239.23900000
  -30.00000000   282.28200000
  -29.00000000   249.24900000
  -28.00000000   292.29200000
  -27.00000000   339.33900000
  -26.00000000   343.34300000
  -25.00000000   436.43600000
  -24.00000000   514.51400000
  -23.00000000   591.59200000
  -22.00000000   702.70300000
  -21.00000000   807.80800000
  -20.00000000  1007.00700000
  -19.00000000  1222.22200000
  -18.00000000  1537.53800000
  -17.00000000  1865.86600000
  -16.00000000  2108.10800000
  -15.00000000  2643.64300000
  -14.00000000  2998.99900000
  -13.00000000  3445.44500000
  -12.00000000  4768.76900000
  -11.00000000  5804.80500000
  -10.00000000  7268.26800000
   -9.00000000  8650.65100000
   -8.00000000 10386.38500000
   -7.00000000 12385.38500000
   -6.00000000 14706.70600000
   -5.00000000 16799.79800000
   -4.00000000 18505.50400000
   -3.00000000 19748.74800000
   -2.00000000 19931.93200000
   -1.00000000 18928.92700000
    0.00000000 17604.60400000
    1.00000000 15434.43400000
    2.00000000 13244.24400000
    3.00000000 11155.15500000
    4.00000000  9087.08600000
    5.00000000  7452.45200000
    6.00000000  5875.87600000
    7.00000000  4630.63000000
    8.00000000  3621.62100000
    9.00000000  2834.83500000
   10.00000000  2237.23700000
   11.00000000  1765.76600000
   12.00000000  1437.43700000
   13.00000000  1153.15300000
   14.00000000   847.84800000
   15.00000000   717.71800000
   16.00000000   595.59600000
   17.00000000   517.51700000
   18.00000000   417.41700000
   19.00000000   350.35000000
   20.00000000   329.32900000
