  -20.00000000 30183.69900000
  -19.00000000 30737.47300000
  -18.00000000 34214.42600000
  -17.00000000 38226.45000000
  -16.00000000 41310.61700000
  -15.00000000 43218.43500000
  -14.00000000 46060.11700000
  -13.00000000 47040.07900000
  -12.00000000 50182.36300000
  -11.00000000 51334.66900000
  -10.00000000 55158.31500000
   -9.00000000 58699.39500000
   -8.00000000 62887.77200000
   -7.00000000 65314.62500000
   -6.00000000 65833.66100000
   -5.00000000 65559.11700000
   -4.00000000 63647.29000000
   -3.00000000 60577.15300000
   -2.00000000 57999.99700000
   -1.00000000 54158.31500000
    0.00000000 47174.34500000
    1.00000000 43208.41400000
    2.00000000 41084.16600000
    3.00000000 38424.84900000
    4.00000000 36076.15100000
    5.00000000 31116.23000000
    6.00000000 28617.23400000
    7.00000000 26819.63800000
    8.00000000 23597.19400000
    9.00000000 21208.41500000
   10.00000000 19100.20000000
   11.00000000 16595.18900000
   12.00000000 16014.02800000
   13.00000000 15761.52200000
   14.00000000 14765.53000000
   15.00000000 13134.26800000
   16.00000000 11757.51400000
   17.00000000 10480.96100000
   18.00000000  9657.31400000
   19.00000000  8793.58600000
   20.00000000  8215.09600000
