  -20.00000000  5460.06000000
  -19.00000000  4578.57800000
  -18.00000000  4803.80400000
  -17.00000000  4970.97100000
  -16.00000000  5322.32200000
  -15.00000000  5635.63600000
  -14.00000000  5974.97500000
  -13.00000000  6346.34600000
  -12.00000000  6612.61200000
  -11.00000000  7196.19600000
  -10.00000000  7641.64100000
   -9.00000000  8129.12900000
   -8.00000000  8407.40700000
   -7.00000000  8668.66800000
   -6.00000000  8944.94500000
   -5.00000000  9074.07300000
   -4.00000000  9189.18900000
   -3.00000000  9139.13900000
   -2.00000000  9226.22500000
   -1.00000000  8877.87800000
    0.00000000  8509.50900000
    1.00000000  8388.38800000
    2.00000000  7930.93100000
    3.00000000  7438.43800000
    4.00000000  7062.06200000
    5.00000000  6512.51200000
    6.00000000  6285.28500000
    7.00000000  5885.88500000
    8.00000000  5420.42000000
    9.00000000  4906.90700000
   10.00000000  4781.78100000
   11.00000000  4413.41300000
   12.00000000  4063.06300000
   13.00000000  3722.72300000
   14.00000000  3578.57800000
   15.00000000  3188.18800000
   16.00000000  2960.96100000
   17.00000000  2780.78100000
   18.00000000  2642.64300000
   19.00000000  2429.42900000
   20.00000000  2354.15400000
