  -20.00000000  1943.88800000
  -19.00000000  2266.53300000
  -18.00000000  2466.93400000
  -17.00000000  2985.97200000
  -16.00000000  3320.64100000
  -15.00000000  3575.15000000
  -14.00000000  4136.27200000
  -13.00000000  4801.60300000
  -12.00000000  5527.05400000
  -11.00000000  6210.42000000
  -10.00000000  7188.37700000
   -9.00000000  8324.64800000
   -8.00000000  9687.37500000
   -7.00000000 10637.27400000
   -6.00000000 12597.19400000
   -5.00000000 14527.05300000
   -4.00000000 16422.84500000
   -3.00000000 19448.89700000
   -2.00000000 22158.31700000
   -1.00000000 26278.55600000
    0.00000000 30330.66000000
    1.00000000 34725.45100000
    2.00000000 39080.16000000
    3.00000000 42507.01300000
    4.00000000 45563.12300000
    5.00000000 47166.33000000
    6.00000000 47901.80000000
    7.00000000 47230.45900000
    8.00000000 45527.05200000
    9.00000000 42761.52200000
   10.00000000 39517.03100000
   11.00000000 34949.90000000
   12.00000000 30302.60300000
   13.00000000 27050.09900000
   14.00000000 22659.31800000
   15.00000000 18611.22200000
   16.00000000 14777.55500000
   17.00000000 11837.67500000
   18.00000000  9414.82900000
   19.00000000  7436.87400000
   20.00000000  6205.07600000
