  -20.00000000  2775.55100000
  -19.00000000  3200.40100000
  -18.00000000  3635.27000000
  -17.00000000  4046.09200000
  -16.00000000  4739.47900000
  -15.00000000  5685.37100000
  -14.00000000  6486.97300000
  -13.00000000  7162.32400000
  -12.00000000  8336.67300000
  -11.00000000  9579.15800000
  -10.00000000 11236.47300000
   -9.00000000 13120.24000000
   -8.00000000 15416.83300000
   -7.00000000 18318.63700000
   -6.00000000 21084.16600000
   -5.00000000 24863.72600000
   -4.00000000 28368.73700000
   -3.00000000 31849.69800000
   -2.00000000 35871.74100000
   -1.00000000 40256.51000000
    0.00000000 43390.77900000
    1.00000000 46458.91700000
    2.00000000 47148.29400000
    3.00000000 46577.15400000
    4.00000000 44370.74100000
    5.00000000 41336.67200000
    6.00000000 37466.93200000
    7.00000000 33885.77100000
    8.00000000 29488.97600000
    9.00000000 26052.10400000
   10.00000000 22406.81400000
   11.00000000 19092.18300000
   12.00000000 15797.59400000
   13.00000000 12705.41000000
   14.00000000 10591.18200000
   15.00000000  8787.57400000
   16.00000000  6697.39500000
   17.00000000  5434.87000000
   18.00000000  4539.07800000
   19.00000000  3597.19400000
   20.00000000  3006.68000000
