   25.00000000  1794.79500000
   26.00000000  2009.00900000
   27.00000000  2203.20300000
   28.00000000  2411.41100000
   29.00000000  2662.66300000
   30.00000000  3011.01100000
   31.00000000  3189.18900000
   32.00000000  3728.72900000
   33.00000000  4164.16400000
   34.00000000  4659.66000000
   35.00000000  5426.42600000
   36.00000000  6399.39900000
   37.00000000  7334.33400000
   38.00000000  8682.68300000
   39.00000000 10411.41100000
   40.00000000 12366.36600000
   41.00000000 15057.05700000
   42.00000000 18300.30000000
   43.00000000 22976.97500000
   44.00000000 27900.90000000
   45.00000000 32190.18800000
   46.00000000 33279.27600000
   47.00000000 31026.02400000
   48.00000000 26659.65900000
   49.00000000 22372.37100000
   50.00000000 18306.30600000
   51.00000000 14620.62000000
   52.00000000 12102.10200000
   53.00000000  9873.87300000
   54.00000000  8472.47200000
   55.00000000  7033.03300000
   56.00000000  6139.13900000
   57.00000000  5212.21200000
   58.00000000  4588.58800000
   59.00000000  4063.06300000
   60.00000000  3503.50300000
   61.00000000  3137.13700000
   62.00000000  2834.83500000
   63.00000000  2614.61500000
   64.00000000  2407.40700000
   65.00000000  2168.16800000
