  -20.00000000  2476.28600000
  -19.00000000  2917.83600000
  -18.00000000  3366.73300000
  -17.00000000  3945.89200000
  -16.00000000  4480.96200000
  -15.00000000  5090.18000000
  -14.00000000  5667.33400000
  -13.00000000  6799.59900000
  -12.00000000  7671.34200000
  -11.00000000  8893.78700000
  -10.00000000 10276.55300000
   -9.00000000 12170.34000000
   -8.00000000 14224.44800000
   -7.00000000 16044.08800000
   -6.00000000 18839.67900000
   -5.00000000 21913.82700000
   -4.00000000 25671.34200000
   -3.00000000 28779.55700000
   -2.00000000 32741.48000000
   -1.00000000 36909.81900000
    0.00000000 41022.04300000
    1.00000000 44775.54900000
    2.00000000 47024.04600000
    3.00000000 47959.91700000
    4.00000000 47026.04800000
    5.00000000 45406.81200000
    6.00000000 42767.53400000
    7.00000000 39482.96600000
    8.00000000 35330.66000000
    9.00000000 31557.11200000
   10.00000000 27693.38500000
   11.00000000 23941.88200000
   12.00000000 20362.72500000
   13.00000000 17124.24800000
   14.00000000 14196.39200000
   15.00000000 11172.34500000
   16.00000000  8855.71100000
   17.00000000  7394.78900000
   18.00000000  5897.79500000
   19.00000000  4871.74300000
   20.00000000  4088.17600000
