  -20.00000000  9424.84900000
  -19.00000000 11134.26800000
  -18.00000000 12721.44300000
  -17.00000000 15492.98500000
  -16.00000000 18390.78100000
  -15.00000000 21501.00000000
  -14.00000000 24837.67400000
  -13.00000000 28324.64800000
  -12.00000000 31835.66900000
  -11.00000000 36440.88200000
  -10.00000000 40144.28500000
   -9.00000000 43705.40800000
   -8.00000000 45404.80600000
   -7.00000000 45452.90500000
   -6.00000000 44597.19300000
   -5.00000000 41458.91800000
   -4.00000000 37086.17200000
   -3.00000000 32993.98600000
   -2.00000000 29498.99700000
   -1.00000000 25755.50900000
    0.00000000 22084.16600000
    1.00000000 18362.72500000
    2.00000000 15907.81500000
    3.00000000 13693.38600000
    4.00000000 11096.19200000
    5.00000000  9262.52400000
    6.00000000  7603.20600000
    7.00000000  6078.15600000
    8.00000000  5116.23200000
    9.00000000  4166.33300000
   10.00000000  3545.09000000
   11.00000000  2877.75500000
   12.00000000  2372.74500000
   13.00000000  2030.06000000
   14.00000000  1787.57500000
   15.00000000  1545.09000000
   16.00000000  1326.65300000
   17.00000000  1132.26400000
   18.00000000  1006.01200000
   19.00000000  1032.06400000
   20.00000000   853.03900000
