  -20.00000000  2250.55000000
  -19.00000000  2682.68300000
  -18.00000000  3006.00600000
  -17.00000000  3280.28000000
  -16.00000000  3766.76700000
  -15.00000000  4141.14100000
  -14.00000000  4581.58100000
  -13.00000000  4819.82000000
  -12.00000000  5339.33900000
  -11.00000000  6056.05600000
  -10.00000000  6631.63200000
   -9.00000000  7218.21800000
   -8.00000000  7990.99100000
   -7.00000000  8644.64400000
   -6.00000000  9629.63000000
   -5.00000000 10395.39500000
   -4.00000000 11717.71800000
   -3.00000000 12540.54000000
   -2.00000000 13442.44200000
   -1.00000000 14302.30200000
    0.00000000 15094.09400000
    1.00000000 15878.87800000
    2.00000000 15977.97700000
    3.00000000 16337.33700000
    4.00000000 15678.67800000
    5.00000000 15398.39800000
    6.00000000 14179.17900000
    7.00000000 13096.09500000
    8.00000000 11751.75100000
    9.00000000 10804.80400000
   10.00000000  9341.34100000
   11.00000000  8294.29400000
   12.00000000  7675.67600000
   13.00000000  6923.92400000
   14.00000000  6438.43800000
   15.00000000  5752.75300000
   16.00000000  5330.33000000
   17.00000000  5007.00700000
   18.00000000  4412.41200000
   19.00000000  3885.88600000
   20.00000000  3780.48000000
