  -20.00000000  7852.37100000
  -19.00000000  8617.23400000
  -18.00000000 10156.31200000
  -17.00000000 11140.28000000
  -16.00000000 12717.43400000
  -15.00000000 14140.28000000
  -14.00000000 15873.74700000
  -13.00000000 18424.85000000
  -12.00000000 20717.43300000
  -11.00000000 23919.83900000
  -10.00000000 26388.77600000
   -9.00000000 30154.30700000
   -8.00000000 32985.97200000
   -7.00000000 36693.38400000
   -6.00000000 39549.09700000
   -5.00000000 42873.74700000
   -4.00000000 46160.31800000
   -3.00000000 49537.07300000
   -2.00000000 51406.81200000
   -1.00000000 54501.00100000
    0.00000000 56484.96700000
    1.00000000 57484.96700000
    2.00000000 57651.30000000
    3.00000000 54561.12000000
    4.00000000 49316.63300000
    5.00000000 41891.78300000
    6.00000000 34160.31900000
    7.00000000 27276.55100000
    8.00000000 21757.51400000
    9.00000000 17386.77300000
   10.00000000 14224.44800000
   11.00000000 11755.51100000
   12.00000000  9681.36300000
   13.00000000  7835.67100000
   14.00000000  6338.67700000
   15.00000000  5156.31200000
   16.00000000  4388.77800000
   17.00000000  3705.41100000
   18.00000000  3302.60500000
   19.00000000  2671.34200000
   20.00000000  2440.88200000
