  -40.00000000  4722.11100000
  -39.00000000  4883.76700000
  -38.00000000  5336.67300000
  -37.00000000  5681.36200000
  -36.00000000  6240.48100000
  -35.00000000  6733.46700000
  -34.00000000  7583.16600000
  -33.00000000  8050.10000000
  -32.00000000  8957.91600000
  -31.00000000  9875.75100000
  -30.00000000 10691.38200000
  -29.00000000 11547.09400000
  -28.00000000 13060.12000000
  -27.00000000 14853.70700000
  -26.00000000 16066.13100000
  -25.00000000 17212.42400000
  -24.00000000 18997.99400000
  -23.00000000 21464.92900000
  -22.00000000 23665.33000000
  -21.00000000 25450.90000000
  -20.00000000 27635.27000000
  -19.00000000 29957.91500000
  -18.00000000 32779.55900000
  -17.00000000 37707.41500000
  -16.00000000 42406.81300000
  -15.00000000 46180.35700000
  -14.00000000 49757.51300000
  -13.00000000 53468.93400000
  -12.00000000 55637.27300000
  -11.00000000 56390.77900000
  -10.00000000 56096.18900000
   -9.00000000 55446.89300000
   -8.00000000 53280.55700000
   -7.00000000 49659.31500000
   -6.00000000 47166.33000000
   -5.00000000 44324.64800000
   -4.00000000 40803.60600000
   -3.00000000 36533.06400000
   -2.00000000 31853.70700000
   -1.00000000 27661.32200000
    0.00000000 24246.49100000
    1.00000000 20637.27300000
    2.00000000 18727.45400000
    3.00000000 17022.04200000
    4.00000000 15068.13500000
    5.00000000 13172.34500000
    6.00000000 11601.20100000
    7.00000000 10478.95800000
    8.00000000  8895.79200000
    9.00000000  8136.27200000
   10.00000000  7651.30200000
   11.00000000  6961.92400000
   12.00000000  6288.57700000
   13.00000000  5733.46700000
