  -20.00000000    82.16400000
  -19.00000000    70.14000000
  -18.00000000    64.12800000
  -17.00000000    62.12400000
  -16.00000000    68.13600000
  -15.00000000    68.13600000
  -14.00000000    76.15200000
  -13.00000000    72.14400000
  -12.00000000    64.12800000
  -11.00000000    52.10400000
  -10.00000000    72.14400000
   -9.00000000    84.16800000
   -8.00000000    84.16800000
   -7.00000000    70.14000000
   -6.00000000    86.17200000
   -5.00000000    78.15600000
   -4.00000000    64.12800000
   -3.00000000    76.15200000
   -2.00000000    52.10400000
   -1.00000000    84.16800000
    0.00000000    74.14800000
    1.00000000    70.14000000
    2.00000000    50.10000000
    3.00000000    56.11200000
    4.00000000    76.15200000
    5.00000000    72.14400000
    6.00000000    78.15600000
    7.00000000    66.13200000
    8.00000000    54.10800000
    9.00000000    80.16000000
   10.00000000    90.18000000
   11.00000000    48.09600000
   12.00000000    80.16000000
   13.00000000    74.14800000
   14.00000000    66.13200000
   15.00000000    84.16800000
   16.00000000    72.14400000
   17.00000000    76.15200000
   18.00000000    80.16000000
   19.00000000    74.14800000
   20.00000000    72.81200000
