  -35.00000000   126.46000000
  -34.00000000   121.12100000
  -33.00000000   137.13700000
  -32.00000000   105.10500000
  -31.00000000   129.12900000
  -30.00000000   139.13900000
  -29.00000000   163.16300000
  -28.00000000   134.13400000
  -27.00000000   128.12800000
  -26.00000000   132.13200000
  -25.00000000   118.11800000
  -24.00000000   119.11900000
  -23.00000000   136.13600000
  -22.00000000   144.14400000
  -21.00000000   124.12400000
  -20.00000000   124.12400000
  -19.00000000   138.13800000
  -18.00000000   129.12900000
  -17.00000000   122.12200000
  -16.00000000   123.12300000
  -15.00000000   138.13800000
  -14.00000000   121.12100000
  -13.00000000   148.14800000
  -12.00000000   140.14000000
  -11.00000000   141.14100000
  -10.00000000   151.15100000
   -9.00000000   122.12200000
   -8.00000000   131.13100000
   -7.00000000   142.14200000
   -6.00000000   118.11800000
   -5.00000000   137.13700000
   -4.00000000   150.15000000
   -3.00000000   120.12000000
   -2.00000000   141.14100000
   -1.00000000   112.11200000
    0.00000000   149.14900000
    1.00000000   136.13600000
    2.00000000   116.11600000
    3.00000000   116.11600000
    4.00000000   129.12900000
    5.00000000   139.13900000
    6.00000000   149.14900000
    7.00000000   126.12600000
    8.00000000   149.14900000
    9.00000000   142.14200000
   10.00000000   126.12600000
   11.00000000   144.14400000
   12.00000000   132.13200000
   13.00000000   122.12200000
   14.00000000   123.12300000
   15.00000000   132.13200000
   16.00000000   127.12700000
   17.00000000   130.13000000
   18.00000000   133.13300000
   19.00000000   132.13200000
   20.00000000   126.79300000
