  -40.00000000   124.12400000
  -39.00000000   122.12200000
  -38.00000000   135.13500000
  -37.00000000   158.15800000
  -36.00000000   156.15600000
  -35.00000000   167.16700000
  -34.00000000   191.19100000
  -33.00000000   219.21900000
  -32.00000000   281.28100000
  -31.00000000   311.31100000
  -30.00000000   378.37800000
  -29.00000000   520.52000000
  -28.00000000   701.70200000
  -27.00000000   878.87900000
  -26.00000000  1112.11200000
  -25.00000000  1503.50300000
  -24.00000000  1818.81900000
  -23.00000000  2214.21400000
  -22.00000000  2647.64700000
  -21.00000000  2836.83700000
  -20.00000000  2754.75500000
  -19.00000000  2429.42900000
  -18.00000000  2021.02100000
  -17.00000000  1638.63900000
  -16.00000000  1254.25400000
  -15.00000000  1022.02200000
  -14.00000000   770.77100000
  -13.00000000   634.63500000
  -12.00000000   534.53400000
  -11.00000000   444.44400000
  -10.00000000   413.41300000
   -9.00000000   325.32500000
   -8.00000000   279.27900000
   -7.00000000   227.22700000
   -6.00000000   219.21900000
   -5.00000000   169.16900000
   -4.00000000   148.14800000
   -3.00000000   140.14000000
   -2.00000000   148.14800000
   -1.00000000   147.14700000
    0.00000000   112.11200000
    1.00000000   130.13000000
    2.00000000   103.10300000
    3.00000000   110.11000000
    4.00000000   111.11100000
    5.00000000    92.09200000
    6.00000000   104.10400000
    7.00000000   100.10000000
    8.00000000   102.10200000
    9.00000000   113.11300000
   10.00000000   115.11500000
   11.00000000   105.10500000
   12.00000000    98.09800000
   13.00000000    98.09800000
   14.00000000   108.10800000
   15.00000000    81.08100000
   16.00000000    88.08800000
   17.00000000    98.09800000
   18.00000000   103.10300000
   19.00000000    98.09800000
   20.00000000   100.43400000
