  -40.00000000   318.65200000
  -39.00000000   305.30500000
  -38.00000000   353.35300000
  -37.00000000   400.40000000
  -36.00000000   428.42800000
  -35.00000000   467.46700000
  -34.00000000   486.48600000
  -33.00000000   485.48500000
  -32.00000000   540.54000000
  -31.00000000   562.56300000
  -30.00000000   597.59800000
  -29.00000000   693.69400000
  -28.00000000   724.72500000
  -27.00000000   814.81500000
  -26.00000000   877.87800000
  -25.00000000  1011.01100000
  -24.00000000  1127.12700000
  -23.00000000  1248.24800000
  -22.00000000  1403.40300000
  -21.00000000  1654.65500000
  -20.00000000  1988.98900000
  -19.00000000  2368.36800000
  -18.00000000  2740.74100000
  -17.00000000  3457.45700000
  -16.00000000  4079.07900000
  -15.00000000  4795.79600000
  -14.00000000  5549.54900000
  -13.00000000  6456.45600000
  -12.00000000  7448.44800000
  -11.00000000  9087.08600000
  -10.00000000 10934.93400000
   -9.00000000 12815.81500000
   -8.00000000 15339.33900000
   -7.00000000 17955.95500000
   -6.00000000 20824.82400000
   -5.00000000 24168.16800000
   -4.00000000 27899.89900000
   -3.00000000 31380.37900000
   -2.00000000 34142.14200000
   -1.00000000 35863.86300000
    0.00000000 36018.01500000
    1.00000000 34579.57700000
    2.00000000 31873.87300000
    3.00000000 27924.92400000
    4.00000000 23834.83400000
    5.00000000 20303.30200000
    6.00000000 16765.76500000
    7.00000000 13597.59600000
    8.00000000 10884.88400000
    9.00000000  8636.63600000
   10.00000000  6908.90900000
   11.00000000  5550.55000000
   12.00000000  4584.58400000
   13.00000000  3802.80300000
   14.00000000  3001.00100000
   15.00000000  2535.53500000
   16.00000000  2111.11100000
   17.00000000  1808.80900000
   18.00000000  1428.42800000
   19.00000000  1248.24800000
   20.00000000  1162.82900000
