    5.00000000  2690.69100000
    6.00000000  3038.03800000
    7.00000000  3336.33600000
    8.00000000  3744.74500000
    9.00000000  4028.02800000
   10.00000000  4464.46400000
   11.00000000  4922.92300000
   12.00000000  5452.45200000
   13.00000000  6242.24200000
   14.00000000  6558.55800000
   15.00000000  6933.93300000
   16.00000000  7567.56700000
   17.00000000  8264.26400000
   18.00000000  8965.96600000
   19.00000000 10063.06200000
   20.00000000 10770.77100000
   21.00000000 11963.96300000
   22.00000000 13199.19800000
   23.00000000 14811.81100000
   24.00000000 16738.73800000
   25.00000000 19393.39200000
   26.00000000 22329.32700000
   27.00000000 26204.20300000
   28.00000000 30926.92600000
   29.00000000 36416.41400000
   30.00000000 41410.41000000
   31.00000000 43876.87500000
   32.00000000 42364.36300000
   33.00000000 36605.60400000
   34.00000000 30857.85700000
   35.00000000 25364.36300000
   36.00000000 20592.59100000
   37.00000000 16897.89700000
   38.00000000 13715.71500000
   39.00000000 11454.45400000
   40.00000000  9755.75500000
   41.00000000  8402.40200000
   42.00000000  7232.23200000
   43.00000000  6339.33900000
   44.00000000  5577.57700000
   45.00000000  4863.86400000
