  -15.00000000 10434.86900000
  -14.00000000 11679.35800000
  -13.00000000 13052.10300000
  -12.00000000 15114.22800000
  -11.00000000 16553.10600000
  -10.00000000 18498.99800000
   -9.00000000 20014.02800000
   -8.00000000 22332.66300000
   -7.00000000 25296.59200000
   -6.00000000 27108.21600000
   -5.00000000 30014.02700000
   -4.00000000 32503.00400000
   -3.00000000 35811.62100000
   -2.00000000 38693.38400000
   -1.00000000 42807.61100000
    0.00000000 45845.69000000
    1.00000000 49551.09900000
    2.00000000 52330.65900000
    3.00000000 54915.83000000
    4.00000000 56721.44000000
    5.00000000 57076.15000000
    6.00000000 56434.86500000
    7.00000000 54811.62000000
    8.00000000 52368.73400000
    9.00000000 49312.62400000
   10.00000000 46132.26100000
   11.00000000 42386.77000000
   12.00000000 38054.10600000
   13.00000000 35134.26800000
   14.00000000 30803.60600000
   15.00000000 26941.88200000
   16.00000000 23911.82200000
   17.00000000 21507.01200000
   18.00000000 19344.68900000
   19.00000000 17200.40000000
   20.00000000 15625.25000000
   21.00000000 14068.13600000
   22.00000000 12871.74300000
   23.00000000 11507.01400000
   24.00000000 10262.52400000
   25.00000000  9517.03400000
