  -20.00000000 18422.42200000
  -19.00000000 19530.53000000
  -18.00000000 21035.03300000
  -17.00000000 22351.35000000
  -16.00000000 24744.74400000
  -15.00000000 26771.77100000
  -14.00000000 28837.83600000
  -13.00000000 31248.24800000
  -12.00000000 33850.84800000
  -11.00000000 36473.47100000
  -10.00000000 39334.33300000
   -9.00000000 41960.95800000
   -8.00000000 45743.74200000
   -7.00000000 48885.88500000
   -6.00000000 51999.99800000
   -5.00000000 55653.65000000
   -4.00000000 59023.01900000
   -3.00000000 63543.54200000
   -2.00000000 66959.95800000
   -1.00000000 70788.78400000
    0.00000000 74215.21400000
    1.00000000 78096.09600000
    2.00000000 81308.30800000
    3.00000000 83491.48900000
    4.00000000 84292.28600000
    5.00000000 82621.61600000
    6.00000000 79164.15800000
    7.00000000 73789.78400000
    8.00000000 67690.68600000
    9.00000000 61937.93600000
   10.00000000 57132.13100000
   11.00000000 52251.24900000
   12.00000000 48175.17200000
   13.00000000 44483.48000000
   14.00000000 41094.09100000
   15.00000000 37204.20300000
   16.00000000 34265.26500000
   17.00000000 31234.23200000
   18.00000000 28456.45600000
   19.00000000 26581.58000000
   20.00000000 23665.76500000
