  -20.00000000   756.65700000
  -19.00000000   884.88500000
  -18.00000000   919.92000000
  -17.00000000  1047.04700000
  -16.00000000  1184.18400000
  -15.00000000  1456.45600000
  -14.00000000  1639.64000000
  -13.00000000  1836.83700000
  -12.00000000  2091.09100000
  -11.00000000  2442.44200000
  -10.00000000  2842.84300000
   -9.00000000  3223.22300000
   -8.00000000  3846.84700000
   -7.00000000  4393.39300000
   -6.00000000  5064.06400000
   -5.00000000  6050.05000000
   -4.00000000  7001.00100000
   -3.00000000  7989.98900000
   -2.00000000  9303.30300000
   -1.00000000 10482.48200000
    0.00000000 11560.56000000
    1.00000000 12406.40600000
    2.00000000 13462.46200000
    3.00000000 13813.81400000
    4.00000000 13882.88200000
    5.00000000 13385.38500000
    6.00000000 12868.86800000
    7.00000000 11162.16100000
    8.00000000  9509.50900000
    9.00000000  7837.83700000
   10.00000000  6607.60800000
   11.00000000  5288.28800000
   12.00000000  4355.35500000
   13.00000000  3654.65500000
   14.00000000  3020.02000000
   15.00000000  2675.67600000
   16.00000000  2309.30900000
   17.00000000  1885.88600000
   18.00000000  1634.63500000
   19.00000000  1487.48700000
   20.00000000  1285.38500000
