  -20.00000000  2756.84700000
  -19.00000000  3142.28400000
  -18.00000000  3587.17400000
  -17.00000000  4238.47700000
  -16.00000000  4799.59900000
  -15.00000000  5539.07800000
  -14.00000000  6208.41700000
  -13.00000000  7078.15600000
  -12.00000000  8124.24800000
  -11.00000000  9366.73300000
  -10.00000000 10577.15400000
   -9.00000000 12050.10000000
   -8.00000000 14106.21200000
   -7.00000000 16957.91500000
   -6.00000000 18891.78200000
   -5.00000000 23038.07500000
   -4.00000000 26304.60800000
   -3.00000000 30336.67200000
   -2.00000000 34725.45100000
   -1.00000000 39186.36900000
    0.00000000 43258.51600000
    1.00000000 45889.77600000
    2.00000000 47280.55700000
    3.00000000 47723.44400000
    4.00000000 47392.78200000
    5.00000000 45474.94700000
    6.00000000 43052.10300000
    7.00000000 39164.32800000
    8.00000000 34775.54900000
    9.00000000 32214.42600000
   10.00000000 28008.01500000
   11.00000000 23751.50200000
   12.00000000 19699.39700000
   13.00000000 15685.37000000
   14.00000000 12559.11800000
   15.00000000  9861.72300000
   16.00000000  8158.31600000
   17.00000000  6729.45800000
   18.00000000  5567.13400000
   19.00000000  4615.23000000
   20.00000000  3855.04300000
