  -25.00000000   269.26900000
  -24.00000000   286.28600000
  -23.00000000   336.33600000
  -22.00000000   325.32500000
  -21.00000000   370.37000000
  -20.00000000   356.35600000
  -19.00000000   395.39500000
  -18.00000000   417.41700000
  -17.00000000   448.44800000
  -16.00000000   515.51500000
  -15.00000000   539.53900000
  -14.00000000   577.57800000
  -13.00000000   610.61100000
  -12.00000000   773.77400000
  -11.00000000   786.78700000
  -10.00000000   851.85200000
   -9.00000000   993.99400000
   -8.00000000  1078.07800000
   -7.00000000  1269.26900000
   -6.00000000  1405.40500000
   -5.00000000  1627.62800000
   -4.00000000  2053.05300000
   -3.00000000  2545.54500000
   -2.00000000  3110.11000000
   -1.00000000  3895.89600000
    0.00000000  4572.57200000
    1.00000000  5325.32500000
    2.00000000  6072.07200000
    3.00000000  7182.18200000
    4.00000000  8902.90200000
    5.00000000 10422.42200000
    6.00000000 13035.03500000
    7.00000000 15991.99100000
    8.00000000 19041.04000000
    9.00000000 22121.11900000
   10.00000000 26091.09000000
   11.00000000 29950.94900000
   12.00000000 33028.02500000
   13.00000000 35874.87200000
   14.00000000 36808.80600000
   15.00000000 36335.33300000
   16.00000000 34637.63600000
   17.00000000 31739.73900000
   18.00000000 28471.47000000
   19.00000000 24364.36300000
   20.00000000 21069.06800000
   21.00000000 17700.70000000
   22.00000000 14868.86800000
   23.00000000 12292.29200000
   24.00000000  9988.98800000
   25.00000000  8075.07500000
   26.00000000  6508.50800000
   27.00000000  5373.37300000
   28.00000000  4386.38600000
   29.00000000  3444.44400000
   30.00000000  2835.83600000
   31.00000000  2393.39300000
   32.00000000  1917.91800000
   33.00000000  1682.68300000
   34.00000000  1407.40700000
   35.00000000  1125.45900000
