  -12.00000000  8325.22400000
  -11.00000000  9181.18100000
  -10.00000000 10165.16400000
   -9.00000000 11436.43600000
   -8.00000000 12765.76600000
   -7.00000000 14159.15800000
   -6.00000000 16256.25500000
   -5.00000000 18644.64300000
   -4.00000000 21286.28400000
   -3.00000000 24579.57900000
   -2.00000000 28309.30800000
   -1.00000000 32656.65700000
    0.00000000 38183.18000000
    1.00000000 44482.48100000
    2.00000000 51714.71200000
    3.00000000 58990.98700000
    4.00000000 67030.02600000
    5.00000000 73800.80100000
    6.00000000 78984.98200000
    7.00000000 81159.15300000
    8.00000000 79865.86400000
    9.00000000 75929.92800000
   10.00000000 70461.46100000
   11.00000000 64084.08100000
   12.00000000 56058.05700000
   13.00000000 48473.47000000
   14.00000000 41174.17300000
   15.00000000 35556.55500000
   16.00000000 29914.91400000
   17.00000000 25376.37600000
   18.00000000 21764.76400000
   19.00000000 18434.43400000
   20.00000000 15635.63500000
   21.00000000 13275.27500000
   22.00000000 11458.45800000
   23.00000000  9595.59500000
   24.00000000  8321.32100000
   25.00000000  7153.15300000
   26.00000000  6310.31000000
   27.00000000  5484.48400000
   28.00000000  4830.73100000
