  -20.00000000  5060.86000000
  -19.00000000  5528.52800000
  -18.00000000  6076.07600000
  -17.00000000  6426.42600000
  -16.00000000  7283.28300000
  -15.00000000  8185.18500000
  -14.00000000  9158.15800000
  -13.00000000 10121.12100000
  -12.00000000 11510.51000000
  -11.00000000 12574.57400000
  -10.00000000 14311.31100000
   -9.00000000 15766.76600000
   -8.00000000 17829.82900000
   -7.00000000 20298.29700000
   -6.00000000 23235.23400000
   -5.00000000 26612.61100000
   -4.00000000 30371.37100000
   -3.00000000 34946.94400000
   -2.00000000 39986.98600000
   -1.00000000 45712.70900000
    0.00000000 52662.66000000
    1.00000000 60690.68600000
    2.00000000 66534.53500000
    3.00000000 72319.31700000
    4.00000000 73730.72500000
    5.00000000 73561.55800000
    6.00000000 71015.01100000
    7.00000000 66164.15900000
    8.00000000 59806.80600000
    9.00000000 52021.02000000
   10.00000000 44542.53900000
   11.00000000 37565.56500000
   12.00000000 32048.04800000
   13.00000000 26592.59100000
   14.00000000 22484.48300000
   15.00000000 19055.05500000
   16.00000000 16419.41900000
   17.00000000 13839.83900000
   18.00000000 11910.91000000
   19.00000000  9980.98000000
   20.00000000  8507.20700000
