    5.00000000    76.07600000
    6.00000000    80.08000000
    7.00000000    87.08700000
    8.00000000    74.07400000
    9.00000000    66.06600000
   10.00000000    66.06600000
   11.00000000    63.06300000
   12.00000000    75.07500000
   13.00000000    68.06800000
   14.00000000    69.06900000
   15.00000000    82.08200000
   16.00000000    72.07200000
   17.00000000    80.08000000
   18.00000000    62.06200000
   19.00000000    76.07600000
   20.00000000    73.07300000
   21.00000000    78.07800000
   22.00000000    79.07900000
   23.00000000    72.07200000
   24.00000000    73.07300000
   25.00000000    79.07900000
   26.00000000    81.08100000
   27.00000000    81.08100000
   28.00000000    80.08000000
   29.00000000    71.07100000
   30.00000000    72.07200000
   31.00000000    72.07200000
   32.00000000    70.07000000
   33.00000000    69.06900000
   34.00000000    85.08500000
   35.00000000    89.08900000
   36.00000000    92.09200000
   37.00000000    78.07800000
   38.00000000    77.07700000
   39.00000000    88.08800000
   40.00000000    82.08200000
   41.00000000    91.09100000
   42.00000000    86.08600000
   43.00000000    73.07300000
   44.00000000    82.08200000
   45.00000000    81.08100000
