  -20.00000000 27308.61500000
  -19.00000000 32006.01000000
  -18.00000000 36951.90300000
  -17.00000000 40957.91400000
  -16.00000000 44503.00400000
  -15.00000000 45831.66300000
  -14.00000000 47392.78200000
  -13.00000000 46472.94400000
  -12.00000000 44901.80000000
  -11.00000000 42122.24400000
  -10.00000000 38380.75800000
   -9.00000000 34815.63000000
   -8.00000000 30801.60200000
   -7.00000000 26697.39400000
   -6.00000000 22595.18900000
   -5.00000000 17943.88700000
   -4.00000000 14735.47000000
   -3.00000000 12258.51700000
   -2.00000000 10100.20000000
   -1.00000000  7731.46300000
    0.00000000  6374.74900000
    1.00000000  5182.36500000
    2.00000000  4414.83000000
    3.00000000  3543.08600000
    4.00000000  2941.88400000
    5.00000000  2507.01400000
    6.00000000  2122.24400000
    7.00000000  1979.96000000
    8.00000000  1799.59900000
    9.00000000  1490.98200000
   10.00000000  1210.42100000
   11.00000000  1154.30900000
   12.00000000  1026.05200000
   13.00000000   921.84400000
   14.00000000   865.73100000
   15.00000000   841.68300000
   16.00000000   705.41100000
   17.00000000   721.44300000
   18.00000000   589.17800000
   19.00000000   617.23400000
   20.00000000   556.44600000
