  -40.00000000   236.23600000
  -39.00000000   238.23800000
  -38.00000000   261.26100000
  -37.00000000   277.27700000
  -36.00000000   304.30400000
  -35.00000000   325.32500000
  -34.00000000   374.37400000
  -33.00000000   359.35900000
  -32.00000000   390.39000000
  -31.00000000   442.44200000
  -30.00000000   472.47200000
  -29.00000000   495.49500000
  -28.00000000   552.55300000
  -27.00000000   586.58700000
  -26.00000000   631.63200000
  -25.00000000   685.68600000
  -24.00000000   775.77600000
  -23.00000000   916.91700000
  -22.00000000   994.99500000
  -21.00000000  1195.19500000
  -20.00000000  1443.44300000
  -19.00000000  1800.80100000
  -18.00000000  2234.23400000
  -17.00000000  2748.74900000
  -16.00000000  3210.21000000
  -15.00000000  4019.01900000
  -14.00000000  4649.64900000
  -13.00000000  5489.48900000
  -12.00000000  6207.20700000
  -11.00000000  6974.97500000
  -10.00000000  8722.72300000
   -9.00000000 10642.64200000
   -8.00000000 12435.43500000
   -7.00000000 14549.54800000
   -6.00000000 17082.08200000
   -5.00000000 19647.64700000
   -4.00000000 22857.85800000
   -3.00000000 26010.00900000
   -2.00000000 28550.54900000
   -1.00000000 30036.03400000
    0.00000000 31302.30000000
    1.00000000 29828.82700000
    2.00000000 27896.89500000
    3.00000000 24652.65200000
    4.00000000 21084.08300000
    5.00000000 17403.40300000
    6.00000000 14371.37100000
    7.00000000 11269.26800000
    8.00000000  8827.82700000
    9.00000000  6826.82700000
   10.00000000  5380.38000000
   11.00000000  4052.05200000
   12.00000000  3153.15300000
   13.00000000  2460.46000000
   14.00000000  2054.05400000
   15.00000000  1637.63800000
   16.00000000  1330.33000000
   17.00000000  1058.05800000
   18.00000000   913.91400000
   19.00000000   798.79900000
   20.00000000   678.01100000
