  -20.00000000   993.99400000
  -19.00000000  1088.08800000
  -18.00000000  1226.22600000
  -17.00000000  1300.30000000
  -16.00000000  1416.41600000
  -15.00000000  1575.57600000
  -14.00000000  1612.61300000
  -13.00000000  1888.88900000
  -12.00000000  2157.15700000
  -11.00000000  2461.46100000
  -10.00000000  2732.73300000
   -9.00000000  3229.22900000
   -8.00000000  3768.76900000
   -7.00000000  4398.39800000
   -6.00000000  5347.34700000
   -5.00000000  6261.26100000
   -4.00000000  7191.19100000
   -3.00000000  7837.83700000
   -2.00000000  7875.87600000
   -1.00000000  7236.23600000
    0.00000000  6470.47000000
    1.00000000  5464.46400000
    2.00000000  4774.77400000
    3.00000000  4077.07700000
    4.00000000  3564.56400000
    5.00000000  2988.98900000
    6.00000000  2722.72300000
    7.00000000  2444.44400000
    8.00000000  2133.13300000
    9.00000000  1919.92000000
   10.00000000  1686.68700000
   11.00000000  1594.59500000
   12.00000000  1350.35000000
   13.00000000  1305.30500000
   14.00000000  1111.11100000
   15.00000000  1015.01500000
   16.00000000   989.99000000
   17.00000000   950.95100000
   18.00000000   883.88400000
   19.00000000   722.72300000
   20.00000000   768.76900000
