  -20.00000000    50.05000000
  -19.00000000    51.05100000
  -18.00000000    48.04800000
  -17.00000000    52.05200000
  -16.00000000    52.05200000
  -15.00000000    58.05800000
  -14.00000000    49.04900000
  -13.00000000    57.05700000
  -12.00000000    47.04700000
  -11.00000000    65.06500000
  -10.00000000    56.05600000
   -9.00000000    48.04800000
   -8.00000000    56.05600000
   -7.00000000    51.05100000
   -6.00000000    50.05000000
   -5.00000000    45.04500000
   -4.00000000    55.05500000
   -3.00000000    44.04400000
   -2.00000000    30.03000000
   -1.00000000    44.04400000
    0.00000000    46.04600000
    1.00000000    44.04400000
    2.00000000    47.04700000
    3.00000000    53.05300000
    4.00000000    53.05300000
    5.00000000    47.04700000
    6.00000000    60.06000000
    7.00000000    48.04800000
    8.00000000    48.04800000
    9.00000000    55.05500000
   10.00000000    61.06100000
   11.00000000    46.04600000
   12.00000000    44.04400000
   13.00000000    48.04800000
   14.00000000    53.05300000
   15.00000000    48.04800000
   16.00000000    67.06700000
   17.00000000    70.07000000
   18.00000000    59.05900000
   19.00000000    35.03500000
   20.00000000    38.03800000
