  -20.00000000 11228.22800000
  -19.00000000 12207.20700000
  -18.00000000 13378.37700000
  -17.00000000 14695.69500000
  -16.00000000 16635.63500000
  -15.00000000 18710.71000000
  -14.00000000 21123.12200000
  -13.00000000 23453.45200000
  -12.00000000 26292.29000000
  -11.00000000 29929.92800000
  -10.00000000 33256.25500000
   -9.00000000 37699.69800000
   -8.00000000 42200.19700000
   -7.00000000 47555.55500000
   -6.00000000 53396.39400000
   -5.00000000 59387.38400000
   -4.00000000 65796.79600000
   -3.00000000 73281.27700000
   -2.00000000 79104.09900000
   -1.00000000 84335.33100000
    0.00000000 85122.12000000
    1.00000000 80629.62700000
    2.00000000 72674.67200000
    3.00000000 63545.54100000
    4.00000000 55297.29600000
    5.00000000 47995.99200000
    6.00000000 42329.32800000
    7.00000000 37120.11900000
    8.00000000 33403.40300000
    9.00000000 29673.67200000
   10.00000000 27327.32600000
   11.00000000 25052.05000000
   12.00000000 23008.00800000
   13.00000000 21239.23800000
   14.00000000 19335.33400000
   15.00000000 17889.89000000
   16.00000000 16162.16200000
   17.00000000 14808.80900000
   18.00000000 13669.66900000
   19.00000000 12587.58700000
   20.00000000 11551.95200000
