  -40.00000000    74.07400000
  -39.00000000    72.07200000
  -38.00000000    88.08800000
  -37.00000000    82.08200000
  -36.00000000    75.07500000
  -35.00000000    77.07700000
  -34.00000000    75.07500000
  -33.00000000    78.07800000
  -32.00000000    68.06800000
  -31.00000000    76.07600000
  -30.00000000   101.10100000
  -29.00000000    70.07000000
  -28.00000000    91.09100000
  -27.00000000    75.07500000
  -26.00000000    62.06200000
  -25.00000000    77.07700000
  -24.00000000    69.06900000
  -23.00000000    92.09200000
  -22.00000000    69.06900000
  -21.00000000    81.08100000
  -20.00000000    90.09000000
  -19.00000000    90.09000000
  -18.00000000    52.05200000
  -17.00000000    88.08800000
  -16.00000000    86.08600000
  -15.00000000    65.06500000
  -14.00000000    72.07200000
  -13.00000000    69.06900000
  -12.00000000    63.06300000
  -11.00000000    78.07800000
  -10.00000000    69.06900000
   -9.00000000    70.07000000
   -8.00000000    86.08600000
   -7.00000000    62.06200000
   -6.00000000    64.06400000
   -5.00000000    94.09400000
   -4.00000000    60.06000000
   -3.00000000    65.06500000
   -2.00000000    71.07100000
   -1.00000000    89.08900000
    0.00000000    84.08400000
    1.00000000    77.07700000
    2.00000000    74.07400000
    3.00000000    75.07500000
    4.00000000    66.06600000
    5.00000000    81.08100000
    6.00000000    84.08400000
    7.00000000    86.08600000
    8.00000000    92.09200000
    9.00000000    65.06500000
   10.00000000    77.07700000
   11.00000000    81.08100000
   12.00000000    59.05900000
   13.00000000    78.07800000
   14.00000000    86.08600000
   15.00000000    81.08100000
   16.00000000    74.07400000
   17.00000000    64.06400000
   18.00000000    78.07800000
   19.00000000    67.06700000
   20.00000000    78.07800000
   21.00000000    92.09200000
   22.00000000    86.08600000
   23.00000000    67.06700000
   24.00000000    89.08900000
   25.00000000    73.07300000
   26.00000000    84.08400000
   27.00000000    79.07900000
   28.00000000    96.09600000
   29.00000000    93.09300000
   30.00000000    77.07700000
   31.00000000    79.07900000
   32.00000000    89.08900000
   33.00000000    80.08000000
   34.00000000    61.06100000
   35.00000000    83.08300000
   36.00000000    78.07800000
   37.00000000    74.07400000
   38.00000000    76.07600000
   39.00000000    88.08800000
   40.00000000    79.07900000
