  -35.00000000    63.39700000
  -34.00000000    60.06000000
  -33.00000000    53.05300000
  -32.00000000    68.06800000
  -31.00000000    64.06400000
  -30.00000000    55.05500000
  -29.00000000    73.07300000
  -28.00000000    61.06100000
  -27.00000000    61.06100000
  -26.00000000    58.05800000
  -25.00000000    67.06700000
  -24.00000000    58.05800000
  -23.00000000    64.06400000
  -22.00000000    53.05300000
  -21.00000000    52.05200000
  -20.00000000    57.05700000
  -19.00000000    46.04600000
  -18.00000000    54.05400000
  -17.00000000    60.06000000
  -16.00000000    58.05800000
  -15.00000000    64.06400000
  -14.00000000    50.05000000
  -13.00000000    59.05900000
  -12.00000000    49.04900000
  -11.00000000    63.06300000
  -10.00000000    62.06200000
   -9.00000000    59.05900000
   -8.00000000    72.07200000
   -7.00000000    54.05400000
   -6.00000000    64.06400000
   -5.00000000    57.05700000
   -4.00000000    56.05600000
   -3.00000000    55.05500000
   -2.00000000    68.06800000
   -1.00000000    60.06000000
    0.00000000    63.06300000
    1.00000000    73.07300000
    2.00000000    68.06800000
    3.00000000    78.07800000
    4.00000000    61.06100000
    5.00000000    55.05500000
    6.00000000    70.07000000
    7.00000000    81.08100000
    8.00000000    48.04800000
    9.00000000    58.05800000
   10.00000000    68.06800000
   11.00000000    69.06900000
   12.00000000    57.05700000
   13.00000000    51.05100000
   14.00000000    51.05100000
   15.00000000    69.06900000
   16.00000000    60.06000000
   17.00000000    50.05000000
   18.00000000    56.05600000
   19.00000000    62.06200000
   20.00000000    64.73100000
