  -40.00000000    88.75500000
  -39.00000000    89.08900000
  -38.00000000    94.09400000
  -37.00000000   100.10000000
  -36.00000000   122.12200000
  -35.00000000   114.11400000
  -34.00000000   137.13700000
  -33.00000000   112.11200000
  -32.00000000   131.13100000
  -31.00000000   139.13900000
  -30.00000000   128.12800000
  -29.00000000   137.13700000
  -28.00000000   154.15400000
  -27.00000000   168.16800000
  -26.00000000   171.17100000
  -25.00000000   183.18300000
  -24.00000000   220.22000000
  -23.00000000   234.23400000
  -22.00000000   251.25100000
  -21.00000000   247.24700000
  -20.00000000   292.29200000
  -19.00000000   287.28700000
  -18.00000000   346.34600000
  -17.00000000   439.43900000
  -16.00000000   506.50600000
  -15.00000000   582.58300000
  -14.00000000   717.71800000
  -13.00000000   905.90600000
  -12.00000000  1164.16400000
  -11.00000000  1318.31800000
  -10.00000000  1560.56100000
   -9.00000000  1670.67100000
   -8.00000000  1900.90100000
   -7.00000000  2265.26500000
   -6.00000000  2636.63700000
   -5.00000000  3040.04000000
   -4.00000000  3577.57700000
   -3.00000000  3931.93200000
   -2.00000000  4591.59100000
   -1.00000000  4951.95200000
    0.00000000  5531.53100000
    1.00000000  5928.92900000
    2.00000000  5926.92700000
    3.00000000  5862.86300000
    4.00000000  5331.33100000
    5.00000000  4454.45400000
    6.00000000  3468.46800000
    7.00000000  2598.59800000
    8.00000000  1730.73100000
    9.00000000  1336.33600000
   10.00000000   903.90400000
   11.00000000   652.65300000
   12.00000000   498.49800000
   13.00000000   380.38000000
   14.00000000   299.29900000
   15.00000000   291.29100000
   16.00000000   185.18500000
   17.00000000   210.21000000
   18.00000000   203.20300000
   19.00000000   159.15900000
   20.00000000   152.48600000
