  -20.00000000  3621.91000000
  -19.00000000  4142.28400000
  -18.00000000  4691.38300000
  -17.00000000  5579.15800000
  -16.00000000  6368.73700000
  -15.00000000  7358.71700000
  -14.00000000  8456.91400000
  -13.00000000  9763.52600000
  -12.00000000 11751.50200000
  -11.00000000 13476.95300000
  -10.00000000 16472.94500000
   -9.00000000 18939.87900000
   -8.00000000 22176.35200000
   -7.00000000 25048.09500000
   -6.00000000 29222.44300000
   -5.00000000 32478.95700000
   -4.00000000 37188.37600000
   -3.00000000 41523.04300000
   -2.00000000 44807.61100000
   -1.00000000 46589.17800000
    0.00000000 46254.50700000
    1.00000000 45084.16500000
    2.00000000 43641.27900000
    3.00000000 40198.39700000
    4.00000000 36579.15700000
    5.00000000 32541.07900000
    6.00000000 28386.77300000
    7.00000000 24509.01700000
    8.00000000 21040.08000000
    9.00000000 17991.98300000
   10.00000000 14989.97900000
   11.00000000 12577.15400000
   12.00000000  9943.88700000
   13.00000000  8178.35700000
   14.00000000  6779.55900000
   15.00000000  5248.49700000
   16.00000000  4402.80600000
   17.00000000  3595.19000000
   18.00000000  3064.12800000
   19.00000000  2496.99400000
   20.00000000  2181.02900000
