  -20.00000000    64.86500000
  -19.00000000    50.05000000
  -18.00000000    63.06300000
  -17.00000000    71.07100000
  -16.00000000    56.05600000
  -15.00000000    60.06000000
  -14.00000000    51.05100000
  -13.00000000    43.04300000
  -12.00000000    55.05500000
  -11.00000000    54.05400000
  -10.00000000    51.05100000
   -9.00000000    58.05800000
   -8.00000000    89.08900000
   -7.00000000    61.06100000
   -6.00000000    60.06000000
   -5.00000000    64.06400000
   -4.00000000    66.06600000
   -3.00000000    66.06600000
   -2.00000000    57.05700000
   -1.00000000    55.05500000
    0.00000000    63.06300000
    1.00000000    58.05800000
    2.00000000    68.06800000
    3.00000000    55.05500000
    4.00000000    67.06700000
    5.00000000    53.05300000
    6.00000000    47.04700000
    7.00000000    62.06200000
    8.00000000    65.06500000
    9.00000000    66.06600000
   10.00000000    61.06100000
   11.00000000    64.06400000
   12.00000000    71.07100000
   13.00000000    65.06500000
   14.00000000    69.06900000
   15.00000000    55.05500000
   16.00000000    80.08000000
   17.00000000    64.06400000
   18.00000000    69.06900000
   19.00000000    72.07200000
   20.00000000    66.16600000
