  -20.00000000 11944.24400000
  -19.00000000 13207.20700000
  -18.00000000 14416.41500000
  -17.00000000 16106.10500000
  -16.00000000 18236.23600000
  -15.00000000 20961.96100000
  -14.00000000 24420.41900000
  -13.00000000 28563.56300000
  -12.00000000 33468.46600000
  -11.00000000 39500.49800000
  -10.00000000 47084.08100000
   -9.00000000 55238.23700000
   -8.00000000 62852.84900000
   -7.00000000 69729.72500000
   -6.00000000 73625.62200000
   -5.00000000 74093.09000000
   -4.00000000 72985.98100000
   -3.00000000 70692.69200000
   -2.00000000 65484.47900000
   -1.00000000 60021.02000000
    0.00000000 53792.79100000
    1.00000000 47688.68800000
    2.00000000 41533.53300000
    3.00000000 35337.33600000
    4.00000000 30489.48700000
    5.00000000 25918.91700000
    6.00000000 22038.03700000
    7.00000000 19286.28400000
    8.00000000 16578.57800000
    9.00000000 14020.02000000
   10.00000000 11787.78700000
   11.00000000 10204.20400000
   12.00000000  8554.55500000
   13.00000000  7174.17400000
   14.00000000  6393.39300000
   15.00000000  5483.48300000
   16.00000000  4872.87300000
   17.00000000  4304.30400000
   18.00000000  3800.80100000
   19.00000000  3427.42700000
   20.00000000  3102.10200000
