  -12.00000000  8537.53700000
  -11.00000000  9559.55900000
  -10.00000000 10498.49800000
   -9.00000000 11464.46400000
   -8.00000000 12823.82300000
   -7.00000000 14473.47300000
   -6.00000000 16542.54300000
   -5.00000000 19017.01600000
   -4.00000000 22083.08100000
   -3.00000000 25029.02900000
   -2.00000000 28790.78900000
   -1.00000000 32990.98800000
    0.00000000 38248.24700000
    1.00000000 45094.09100000
    2.00000000 51403.40200000
    3.00000000 58821.82000000
    4.00000000 66251.24800000
    5.00000000 73194.18800000
    6.00000000 78329.32700000
    7.00000000 79118.11500000
    8.00000000 77320.31600000
    9.00000000 73886.88300000
   10.00000000 68921.91800000
   11.00000000 61444.44000000
   12.00000000 54519.51700000
   13.00000000 46716.71500000
   14.00000000 40477.47600000
   15.00000000 34224.22200000
   16.00000000 29342.34100000
   17.00000000 24861.86100000
   18.00000000 21109.10900000
   19.00000000 17828.82800000
   20.00000000 15086.08600000
   21.00000000 12852.85200000
   22.00000000 10890.89100000
   23.00000000  9146.14500000
   24.00000000  7937.93700000
   25.00000000  6681.68100000
   26.00000000  5867.86800000
   27.00000000  5155.15500000
   28.00000000  4662.46200000
