  -20.00000000 15961.92300000
  -19.00000000 18743.48600000
  -18.00000000 21300.60100000
  -17.00000000 24446.89300000
  -16.00000000 27893.78600000
  -15.00000000 31969.93900000
  -14.00000000 35535.06700000
  -13.00000000 40432.86300000
  -12.00000000 45020.03600000
  -11.00000000 48787.57200000
  -10.00000000 53106.21000000
   -9.00000000 54376.75200000
   -8.00000000 53785.56900000
   -7.00000000 51266.53000000
   -6.00000000 47511.01800000
   -5.00000000 42438.87500000
   -4.00000000 37270.54000000
   -3.00000000 32304.60600000
   -2.00000000 28124.24700000
   -1.00000000 24116.23100000
    0.00000000 20250.50100000
    1.00000000 17210.42000000
    2.00000000 13973.94700000
    3.00000000 12314.62900000
    4.00000000 10068.13600000
    5.00000000  9060.12000000
    6.00000000  7927.85500000
    7.00000000  6737.47500000
    8.00000000  6262.52500000
    9.00000000  5376.75300000
   10.00000000  4845.69100000
   11.00000000  4198.39600000
   12.00000000  3727.45500000
   13.00000000  3266.53300000
   14.00000000  2933.86800000
   15.00000000  2793.58700000
   16.00000000  2352.70500000
   17.00000000  2334.66900000
   18.00000000  2052.10400000
   19.00000000  1767.53500000
   20.00000000  1659.98700000
