    0.00000000    88.08800000
    1.00000000    98.09800000
    2.00000000    91.09100000
    3.00000000    91.09100000
    4.00000000   124.12400000
    5.00000000   118.11800000
    6.00000000   117.11700000
    7.00000000   120.12000000
    8.00000000   125.12500000
    9.00000000   143.14300000
   10.00000000   135.13500000
   11.00000000   137.13700000
   12.00000000   172.17200000
   13.00000000   160.16000000
   14.00000000   173.17300000
   15.00000000   164.16400000
   16.00000000   194.19400000
   17.00000000   203.20300000
   18.00000000   194.19400000
   19.00000000   216.21600000
   20.00000000   209.20900000
   21.00000000   222.22200000
   22.00000000   255.25500000
   23.00000000   281.28100000
   24.00000000   272.27200000
   25.00000000   277.27700000
   26.00000000   316.31600000
   27.00000000   311.31100000
   28.00000000   329.32900000
   29.00000000   400.40000000
   30.00000000   384.38400000
   31.00000000   447.44700000
   32.00000000   450.45000000
   33.00000000   490.49000000
   34.00000000   546.54600000
   35.00000000   612.61300000
   36.00000000   604.60500000
   37.00000000   671.67200000
   38.00000000   724.72500000
   39.00000000   776.77700000
   40.00000000   913.91400000
   41.00000000  1009.00900000
   42.00000000  1076.07600000
   43.00000000  1182.18200000
   44.00000000  1371.37100000
   45.00000000  1552.55300000
   46.00000000  1731.73200000
   47.00000000  1924.92500000
   48.00000000  2187.18700000
   49.00000000  2583.58300000
   50.00000000  3035.03500000
   51.00000000  3482.48200000
   52.00000000  4225.22500000
   53.00000000  5038.03800000
   54.00000000  5967.96800000
   55.00000000  7349.34900000
   56.00000000  9182.18200000
   57.00000000 11385.38500000
   58.00000000 13630.63000000
   59.00000000 14923.92300000
   60.00000000 14675.67500000
   61.00000000 12425.42500000
   62.00000000 10066.06500000
   63.00000000  8183.18200000
   64.00000000  6424.42400000
   65.00000000  5289.28900000
   66.00000000  4349.34900000
   67.00000000  3681.68100000
   68.00000000  3063.06300000
   69.00000000  2576.57600000
   70.00000000  2353.35300000
   71.00000000  1997.99800000
   72.00000000  1775.77600000
   73.00000000  1599.60000000
   74.00000000  1412.41200000
   75.00000000  1231.23100000
   76.00000000  1147.14700000
   77.00000000  1028.02800000
   78.00000000   934.93500000
   79.00000000   869.87000000
   80.00000000   843.84400000
   81.00000000   698.69900000
   82.00000000   650.65100000
   83.00000000   630.63100000
   84.00000000   557.55800000
   85.00000000   518.51800000
   86.00000000   461.46100000
   87.00000000   459.45900000
   88.00000000   439.43900000
   89.00000000   413.41300000
   90.00000000   392.39200000
   91.00000000   359.35900000
   92.00000000   331.33100000
   93.00000000   324.32400000
   94.00000000   308.30800000
   95.00000000   277.27700000
   96.00000000   275.27500000
   97.00000000   267.26700000
   98.00000000   244.24400000
   99.00000000   254.25400000
  100.00000000   219.21900000
  101.00000000   238.23800000
  102.00000000   208.20800000
  103.00000000   173.17300000
  104.00000000   194.19400000
  105.00000000   193.19300000
  106.00000000   186.18600000
  107.00000000   150.15000000
  108.00000000   151.15100000
  109.00000000   166.16600000
  110.00000000   166.16600000
  111.00000000   160.16000000
  112.00000000   143.14300000
  113.00000000   122.12200000
  114.00000000   127.12700000
  115.00000000   139.13900000
  116.00000000   129.12900000
  117.00000000   105.10500000
  118.00000000   116.11600000
  119.00000000   125.12500000
  120.00000000   114.11400000
  121.00000000    94.09400000
  122.00000000   120.12000000
  123.00000000    98.09800000
